Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-05-15 03:00:00,2.85,2.8648224,2.7505195,2.7876835,2.8093038
2019-05-15 04:00:00,3.08,3.180175,3.0624657,2.9972718,2.9994895
2019-05-15 05:00:00,2.72,2.838582,2.7881243,2.6460915,2.5961938
2019-05-15 06:00:00,2.34,2.4674227,2.4223413,2.2920566,2.203796
2019-05-15 07:00:00,2.56,2.6528108,2.5593717,2.6350718,2.3803978
2019-05-15 08:00:00,2.89,2.9711442,2.8554788,2.883191,2.6888728
2019-05-15 09:00:00,3.61,3.649451,3.5722938,3.4509442,3.4922736
2019-05-15 10:00:00,3.97,3.9832454,4.0319657,3.5697649,3.898873
2019-05-15 11:00:00,2.04,2.1592143,2.3514435,1.7755125,1.9561263
2019-05-15 12:00:00,1.66,1.6696157,1.7480595,1.298745,1.5791713
2019-05-15 13:00:00,2.93,2.993131,2.7070382,2.396227,2.7747653
2019-05-15 14:00:00,2.77,2.9162889,2.8306468,2.5382578,2.6973011
2019-05-15 15:00:00,2.25,2.3891602,2.3244243,2.0373335,2.2741063
2019-05-15 16:00:00,3.32,3.4033513,3.3261788,2.8553374,3.2936604
2019-05-15 17:00:00,2.98,3.035709,3.0920594,2.6675124,2.8861609
2019-05-15 18:00:00,5.42,5.3820148,5.404492,4.8716598,5.3469696
2019-05-15 19:00:00,4.82,4.7829986,4.821818,4.575072,4.4880795
2019-05-15 20:00:00,0.7,0.8520432,1.1583071,0.5294284,0.24186893
2019-05-15 21:00:00,1.19,1.431183,1.2744405,0.6157916,0.8226202
2019-05-15 22:00:00,5.47,5.4170675,5.0575585,4.5657177,4.927734
2019-05-15 23:00:00,5.01,5.1107926,4.2475324,4.667144,4.677057
2019-05-16 00:00:00,6.32,6.361108,5.5992103,5.936702,6.125072
2019-05-16 01:00:00,7.68,7.599118,7.32063,7.450461,7.2831464
2019-05-16 02:00:00,8.419999999999998,8.347958,8.230033,8.094558,8.096718
2019-05-16 03:00:00,8.61,8.610921,8.891375,8.229295,8.047867
2019-05-16 04:00:00,3.26,3.40451,3.270012,3.3740716,2.320025
2019-05-16 05:00:00,3.88,4.051722,3.7266154,3.3705142,3.2122648
2019-05-16 06:00:00,2.24,2.4749217,2.1648445,2.0932152,1.5727451
2019-05-16 07:00:00,2.1,2.511096,2.2326965,1.8371238,1.5356556
2019-05-16 08:00:00,2.9,3.1847801,2.8716042,2.711511,2.7002623
2019-05-16 09:00:00,1.65,1.9369962,1.4465832,1.7561051,1.4356709
2019-05-16 10:00:00,2.1,2.3372874,1.8287574,2.0735257,2.1097062
2019-05-16 11:00:00,2.2,2.3492951,2.2448254,1.6967888,2.065646
2019-05-16 12:00:00,2.96,3.1094346,2.7446454,2.092273,2.8996596
2019-05-16 13:00:00,1.62,1.8263732,1.8255323,1.0890363,1.7531693
2019-05-16 14:00:00,1.92,2.0838733,1.7602141,1.5687094,1.8190856
2019-05-16 15:00:00,2.43,2.5588083,2.4394848,2.0874584,2.4196746
2019-05-16 16:00:00,1.69,1.8144106,1.722285,1.5430079,1.7007501
2019-05-16 17:00:00,2.0,2.0452738,1.718836,1.6941967,1.9444795
2019-05-16 18:00:00,0.8999999999999999,0.9264228,0.7571234,0.50154215,0.7610616
2019-05-16 19:00:00,1.48,1.4761156,1.2774264,0.8302395,1.2738143
2019-05-16 20:00:00,1.28,1.3621469,0.9587223,0.7374068,1.00055
2019-05-16 21:00:00,1.74,1.796362,1.7378147,1.3277951,1.4620838
2019-05-16 22:00:00,1.34,1.440556,1.2477188,0.8597575,1.1444674
2019-05-16 23:00:00,4.74,4.5528197,4.8049784,4.1032524,4.5658083
2019-05-17 00:00:00,1.63,1.5940591,2.0826068,1.7205867,1.6236019
2019-05-17 01:00:00,4.03,3.9864764,4.2432847,3.564136,3.9218483
2019-05-17 02:00:00,4.74,4.7741756,4.6588664,4.28234,4.402828
2019-05-17 03:00:00,2.18,2.4128256,2.2359607,2.1144621,1.7811582
2019-05-17 04:00:00,3.85,3.842252,3.3839521,3.3031406,3.6143868
2019-05-17 05:00:00,5.61,5.5351543,5.5256104,5.109584,5.2392035
2019-05-17 06:00:00,4.66,4.836432,4.599674,4.5743484,4.4685016
2019-05-17 07:00:00,3.6,3.8476691,3.6796916,3.6418123,3.3686647
2019-05-17 08:00:00,2.71,2.8739874,2.6372862,2.651819,2.3380537
2019-05-17 09:00:00,3.23,3.2854257,3.1122,2.612254,3.0249505
2019-05-17 10:00:00,3.6,3.7210503,3.1003072,2.8345869,3.3918207
2019-05-17 11:00:00,2.39,2.553222,2.253259,2.0986102,2.3616633
2019-05-17 12:00:00,5.11,5.211415,4.6295977,4.660809,5.1091666
2019-05-17 13:00:00,1.68,1.7961929,2.1116521,1.8686767,1.6470975
2019-05-17 14:00:00,1.59,1.6576979,1.100557,1.2944888,1.599687
2019-05-17 15:00:00,1.74,1.777199,1.5964919,1.4859582,1.6507341
2019-05-17 16:00:00,1.5,1.6690267,1.3651577,1.3520433,1.3622084
2019-05-17 17:00:00,2.23,2.367509,2.0168898,2.067304,2.286438
2019-05-17 18:00:00,0.8199999999999996,0.9048044,0.8987506,0.7954734,0.76813644
2019-05-17 19:00:00,0.9199999999999999,0.9838576,0.9762313,0.91711575,0.9829052
2019-05-17 20:00:00,0.98,1.0406319,0.94668704,0.8978092,0.99355274
2019-05-17 21:00:00,3.09,3.1163263,2.586454,2.7264574,3.0093586
2019-05-17 22:00:00,1.68,1.6790347,1.7458918,1.7077831,1.85117
2019-05-17 23:00:00,0.56,0.52094287,0.7416281,0.46505195,0.5041644
2019-05-18 00:00:00,0.8,0.81986684,0.75231403,0.84722155,0.8252626
2019-05-18 01:00:00,0.7,0.6808613,0.6910679,0.6052968,0.6726324
2019-05-18 02:00:00,0.5800000000000003,0.55471367,0.45448023,0.49779898,0.6361006
2019-05-18 03:00:00,0.8599999999999999,0.8583558,0.8421553,0.7686816,0.9716193
2019-05-18 04:00:00,0.4099999999999999,0.45285493,0.52506655,0.42462236,0.48826724
2019-05-18 05:00:00,0.72,0.712719,0.7754393,0.77716166,0.8960746
2019-05-18 06:00:00,0.5800000000000003,0.52306086,0.64539427,0.65651613,0.6486861
2019-05-18 07:00:00,0.3799999999999999,0.35946137,0.37851578,0.4394428,0.4968564
2019-05-18 08:00:00,0.6699999999999999,0.61071867,0.59121126,0.71403915,0.70170945
2019-05-18 09:00:00,3.07,2.9445016,2.791874,3.025053,3.1041617
2019-05-18 10:00:00,0.6499999999999999,0.65165883,0.90894896,0.99016756,0.6126874
2019-05-18 11:00:00,0.1499999999999999,0.1581821,0.35855228,0.29953486,0.22341914
2019-05-18 12:00:00,0.29000000000000004,0.3344856,0.42833227,0.38140458,0.33455533
2019-05-18 13:00:00,0.69,0.7311719,0.74809414,0.69644624,0.76189214
2019-05-18 14:00:00,0.6400000000000001,0.6203782,0.7770285,0.5041153,0.74852175
2019-05-18 15:00:00,0.27,0.29244572,0.44497246,0.41511387,0.39037365
2019-05-18 16:00:00,0.04000000000000026,0.09908946,0.2949329,0.34314293,0.20376272
2019-05-18 17:00:00,0.51,0.48623532,0.55922836,0.613525,0.66209346
2019-05-18 18:00:00,0.1499999999999999,0.10796197,0.22399314,0.3170007,0.20704885
2019-05-18 19:00:00,0.5777607300000001,0.5450612,0.55993205,0.68655366,0.7490857
2019-05-18 20:00:00,0.6099999999999999,0.5811247,0.6339988,0.6626256,0.6725901
2019-05-18 21:00:00,0.18999999999999995,0.2381918,0.23839481,0.24084802,0.27775747
2019-05-18 22:00:00,0.030000000000000027,0.08983345,0.098936036,0.071880534,0.14599235
2019-05-18 23:00:00,0.22999999999999998,0.24388178,0.23287351,0.24100967,0.30393237
2019-05-19 00:00:00,0.3899999999999999,0.36527842,0.35200602,0.40728134,0.4226957
2019-05-19 01:00:00,0.5800000000000003,0.5921876,0.52529234,0.5606875,0.68675464
2019-05-19 02:00:00,0.6400000000000001,0.70637184,0.5820994,0.7570177,0.7456294
2019-05-19 03:00:00,0.33000000000000007,0.42782694,0.32250422,0.56638044,0.42122155
2019-05-19 04:00:00,0.8900000000000001,0.8837771,0.7293475,1.015102,0.9487842
2019-05-19 05:00:00,0.95,0.93548554,0.79625064,1.1602852,0.9687522
2019-05-19 06:00:00,0.8199999999999996,0.83586127,0.6627106,1.1632718,0.8347332
2019-05-19 07:00:00,1.12,1.0796789,0.97319525,1.2731674,1.0868181
2019-05-19 08:00:00,1.31,1.2811335,1.2437758,1.5122095,1.238589
2019-05-19 09:00:00,1.36,1.325922,1.2860643,1.4342918,1.3495665
2019-05-19 10:00:00,0.5699999999999998,0.6357234,0.62309843,0.79051083,0.63315386
2019-05-19 11:00:00,0.76,0.8388118,0.6650651,0.88800377,0.8657442
2019-05-19 12:00:00,0.7,0.7569036,0.6953469,0.7789834,0.79774576
2019-05-19 13:00:00,0.43999999999999995,0.526501,0.45919555,0.57016975,0.57659703
2019-05-19 14:00:00,0.3700000000000001,0.44080168,0.420541,0.41347367,0.5434676
2019-05-19 15:00:00,0.48,0.50718516,0.46070772,0.5003889,0.60656303
2019-05-19 16:00:00,0.3400000000000001,0.37221724,0.38678378,0.30831188,0.45957285
2019-05-19 17:00:00,0.520893577,0.5239919,0.47382492,0.53700715,0.64676315
2019-05-19 18:00:00,0.3700000000000001,0.3718478,0.38681632,0.4683774,0.4668061
2019-05-19 19:00:00,0.8500000000000003,0.79715663,0.7768776,0.8687025,0.9172633
2019-05-19 20:00:00,0.5699999999999998,0.539952,0.58916956,0.6463508,0.5938838
2019-05-19 21:00:00,0.54,0.56144625,0.59313387,0.5344382,0.5196902
2019-05-19 22:00:00,0.45999999999999996,0.5379476,0.4562431,0.5320162,0.520799
2019-05-19 23:00:00,0.30000000000000004,0.3802387,0.30692595,0.49082476,0.37052196
2019-05-20 00:00:00,0.6400000000000001,0.7146782,0.5613485,0.7987055,0.7759816
2019-05-20 01:00:00,1.97,1.96962,1.7590487,2.0855286,2.0930376
2019-05-20 02:00:00,1.94,1.9342982,1.8004181,2.1653972,1.9667445
2019-05-20 03:00:00,1.86,1.9150498,1.6168143,2.0941145,1.8517045
2019-05-20 04:00:00,1.88,1.8714721,1.6806452,2.0817833,1.771587
2019-05-20 05:00:00,1.43,1.3963567,1.3112432,1.5859728,1.2345656
2019-05-20 06:00:00,0.8300000000000001,0.8470115,0.87613255,0.8299467,0.5797321
2019-05-20 07:00:00,0.6699999999999999,0.6865421,0.70701426,0.74854594,0.52393633
2019-05-20 08:00:00,0.5,0.61677283,0.6717059,0.84390026,0.46462303
2019-05-20 09:00:00,2.36,2.4227057,2.0515692,2.5583997,2.4112036
2019-05-20 10:00:00,3.33,3.350761,3.1077466,3.6564167,3.352598
2019-05-20 11:00:00,2.11,2.1276379,2.0368724,2.7856047,2.1850586
2019-05-20 12:00:00,0.98,1.0060102,1.1459326,1.4822319,0.9729542
2019-05-20 13:00:00,1.26,1.298537,1.1891198,1.4151678,1.139843
2019-05-20 14:00:00,1.79,1.809154,1.6503838,1.7400894,1.6845437
2019-05-20 15:00:00,0.99,1.0481927,0.94695956,1.0892588,0.9746892
2019-05-20 16:00:00,0.3799999999999999,0.40124708,0.5884604,0.48401004,0.42381114
2019-05-20 17:00:00,0.42999999999999994,0.47292048,0.5532537,0.6367814,0.64701766
2019-05-20 18:00:00,0.8700000000000001,0.90585536,0.7852289,0.92611426,0.97428006
2019-05-20 19:00:00,0.54,0.54120773,0.65577334,0.75423056,0.71570057
2019-05-20 20:00:00,0.5800000000000003,0.6101869,0.5295754,0.6383093,0.70697945
2019-05-20 21:00:00,0.5800000000000003,0.6154894,0.61868924,0.69383854,0.6906205
2019-05-20 22:00:00,0.7,0.6672959,0.71037704,0.75604385,0.7390941
2019-05-20 23:00:00,0.5899999999999999,0.56380206,0.4884742,0.7729872,0.6792008
2019-05-21 00:00:00,0.53,0.54648143,0.5058952,0.94676715,0.52839285
2019-05-21 01:00:00,0.49,0.45309526,0.44264954,0.5661338,0.5450583
2019-05-21 02:00:00,0.6299999999999999,0.622933,0.5036034,0.7582622,0.6902978
2019-05-21 03:00:00,0.69,0.6732469,0.54163224,0.79283947,0.7532256
2019-05-21 04:00:00,0.73,0.7319159,0.5995336,0.9299224,0.8052817
2019-05-21 05:00:00,0.52,0.60862356,0.5186463,0.8716932,0.6327973
2019-05-21 06:00:00,0.97,0.9759626,0.8077546,1.1213259,1.0433272
2019-05-21 07:00:00,1.959444862,1.8809581,1.7974521,2.0107431,2.0069702
2019-05-21 08:00:00,3.267021851,3.2137024,3.0789022,3.4208164,3.3411002
2019-05-21 09:00:00,1.776995283,1.8335302,2.0063844,2.2153394,1.7890953
2019-05-21 10:00:00,1.449702359,1.5214202,1.4653411,1.7031008,1.4980432
2019-05-21 11:00:00,1.315721459,1.3489311,1.3361876,1.3451194,1.2560656
2019-05-21 12:00:00,0.7092682269999999,0.7848504,0.88479155,0.8410575,0.6859793
2019-05-21 13:00:00,0.6499999999999999,0.7293176,0.7668502,0.8196333,0.7246931
2019-05-21 14:00:00,0.79,0.81523114,1.0306232,0.9822951,0.87977415
2019-05-21 15:00:00,6.58,6.6660285,5.9564204,6.301364,6.7408876
2019-05-21 16:00:00,1.81,1.8298073,1.9914522,2.1727774,1.6997008
2019-05-21 17:00:00,0.79,0.71466976,0.64480907,1.0036963,0.7957291
2019-05-21 18:00:00,0.52,0.4799083,0.8781249,0.5329177,0.44340008
2019-05-21 19:00:00,0.71,0.79688746,0.4070168,0.46906585,0.45207673
2019-05-21 20:00:00,4.13,4.3125715,4.051596,3.836567,4.2708592
2019-05-21 21:00:00,4.3,4.3998046,4.2140775,4.209687,4.1441107
2019-05-21 22:00:00,5.75,5.85952,5.17499,5.906627,5.646968
2019-05-21 23:00:00,3.97,4.1558175,3.992791,4.3287926,3.7401295
2019-05-22 00:00:00,3.57,3.8333647,3.5478294,3.7937913,3.137188
2019-05-22 01:00:00,1.71,1.8102263,1.8738648,2.1855443,1.4850734
2019-05-22 02:00:00,1.39,1.5738769,1.1767892,1.4042323,0.9190962
2019-05-22 03:00:00,1.55,1.7745942,1.2381502,1.4438968,1.2677752
2019-05-22 04:00:00,2.3,2.568257,2.1227684,2.2679472,2.0802999
2019-05-22 05:00:00,1.81,2.041009,1.7216457,2.1425805,1.7713187
2019-05-22 06:00:00,2.43,2.5754466,2.1751764,2.8057802,2.441725
2019-05-22 07:00:00,2.28,2.3480082,2.5002055,2.8521945,2.1690443
2019-05-22 08:00:00,2.88,2.9579122,2.8580732,3.2905922,2.793355
2019-05-22 09:00:00,2.15,2.111345,2.2611327,2.3099759,2.0051742
2019-05-22 10:00:00,2.156952149,2.228674,2.2821,2.1694424,2.1254034
2019-05-22 11:00:00,1.163202751,1.2198269,1.6279323,1.1739628,1.1857729
2019-05-22 12:00:00,2.03,2.120599,1.8026041,1.7954371,2.0125158
2019-05-22 13:00:00,1.24,1.2884322,1.488888,1.2610848,1.2708651
2019-05-22 14:00:00,1.17,1.2231482,1.1740814,1.1445224,1.2394613
2019-05-22 15:00:00,1.01,1.0996876,1.0244374,1.098272,1.1039073
2019-05-22 16:00:00,1.2200000000000002,1.3489219,1.1297017,1.6564064,1.287614
2019-05-22 17:00:00,3.4,3.5246398,2.9927685,3.6607862,3.5758896
2019-05-22 18:00:00,3.73,3.7864442,3.6186628,3.5692842,3.877774
2019-05-22 19:00:00,4.35,4.449172,4.22473,4.2752595,4.444451
2019-05-22 20:00:00,5.16,5.2784424,5.31089,5.049262,5.1721015
2019-05-22 21:00:00,4.74,4.820254,4.6868625,4.6719375,4.3746204
2019-05-22 22:00:00,6.3,6.340814,6.3691053,6.1442804,5.9761343
2019-05-22 23:00:00,6.81,6.8968306,6.8657703,6.782976,6.3174777
2019-05-23 00:00:00,7.39,7.640154,7.308962,7.595024,6.9531283
2019-05-23 01:00:00,5.16,5.364753,5.293944,5.482281,4.5726376
2019-05-23 02:00:00,6.829999999999999,7.075699,6.592702,6.997823,6.260972
2019-05-23 03:00:00,4.93,5.2080154,5.222684,5.521514,4.426823
2019-05-23 04:00:00,5.22,5.4148564,5.0201983,5.653221,4.8585124
2019-05-23 05:00:00,3.76,4.141612,3.918177,4.3552055,3.4593787
2019-05-23 06:00:00,3.99,4.186853,3.9410589,4.607571,3.6313288
2019-05-23 07:00:00,3.45,3.6788843,3.656142,4.32487,3.2355788
2019-05-23 08:00:00,3.75,3.9073496,3.6038475,4.1697974,3.429967
2019-05-23 09:00:00,3.07,3.362418,3.407583,3.638893,2.951423
2019-05-23 10:00:00,2.73,2.9847279,2.917912,2.8919525,2.7391462
2019-05-23 11:00:00,4.16,4.270199,3.9987595,3.775219,4.1322603
2019-05-23 12:00:00,4.03,4.0778546,3.8755739,3.5107894,4.0416503
2019-05-23 13:00:00,3.33,3.4229863,3.0950587,2.904202,3.357335
2019-05-23 14:00:00,2.53,2.5982487,2.5984216,2.2281754,2.556194
2019-05-23 15:00:00,2.27,2.3614674,2.5444071,1.8393275,2.231151
2019-05-23 16:00:00,1.52,1.6657969,1.651686,0.97581095,1.4955584
2019-05-23 17:00:00,2.55,2.7072728,2.2685664,1.8700986,2.4802563
2019-05-23 18:00:00,1.7,1.8825551,2.0886033,1.3293377,1.7927718
2019-05-23 19:00:00,1.56,1.7356025,1.527746,1.2948351,1.5960282
2019-05-23 20:00:00,1.7,1.8652667,1.6243762,1.5297091,1.748088
2019-05-23 21:00:00,3.71,3.797337,3.3367693,3.6697695,3.5487816
2019-05-23 22:00:00,3.82,3.9269547,3.2987158,3.6708424,3.587765
2019-05-23 23:00:00,8.65,8.665787,8.974034,8.2689295,8.618192
2019-05-24 00:00:00,6.88,6.8947463,7.0152307,6.7888203,6.68545
2019-05-24 01:00:00,5.97,6.023215,6.151168,6.3316236,5.522265
2019-05-24 02:00:00,6.04,6.1049886,6.1475577,6.1165442,5.497324
2019-05-24 03:00:00,7.04,7.251876,6.7942247,7.0256734,6.4362926
2019-05-24 04:00:00,6.05,6.2031126,6.179759,6.2839427,5.639239
2019-05-24 05:00:00,4.7,4.876364,5.020747,5.0647874,4.2147045
2019-05-24 06:00:00,3.69,3.82017,3.7785618,4.176766,3.2929742
2019-05-24 07:00:00,3.3,3.2836926,3.167606,3.9455884,2.8997953
2019-05-24 08:00:00,3.55,3.6641643,3.7131996,4.612121,3.1781065
2019-05-24 09:00:00,2.48,2.6775973,2.3224905,3.2427087,2.3175864
2019-05-24 10:00:00,1.94,2.1513796,2.0546768,2.1034038,1.8628857
2019-05-24 11:00:00,1.67,1.8102628,1.774323,1.7088882,1.6452763
2019-05-24 12:00:00,1.15,1.2806553,1.1543025,0.7582559,1.1799501
2019-05-24 13:00:00,3.14,3.212453,3.1833363,2.0206547,3.147441
2019-05-24 14:00:00,4.92,4.9034033,5.019008,3.8055928,4.94672
2019-05-24 15:00:00,8.79,8.858827,8.849229,7.7634735,8.926947
2019-05-24 16:00:00,7.71,7.8114424,7.742007,6.9309087,7.5212407
2019-05-24 17:00:00,6.82,6.8681097,6.915757,5.742343,6.4812684
2019-05-24 18:00:00,8.03,8.229433,8.09982,6.7398953,7.553941
2019-05-24 19:00:00,10.18,10.403795,10.1705265,10.144445,9.637402
2019-05-24 20:00:00,9.84,10.021942,9.752705,9.921694,9.362566
2019-05-24 21:00:00,11.240000000000002,11.637648,11.344348,10.761581,10.798332
2019-05-24 22:00:00,10.470000000000002,10.741406,10.44383,9.930459,9.7367325
2019-05-24 23:00:00,8.52,8.891787,8.979609,7.8693485,7.6773005
2019-05-25 00:00:00,8.670000000000002,8.840135,9.048996,8.717627,8.118341
2019-05-25 01:00:00,7.77,7.972082,8.024284,7.690517,7.1741056
2019-05-25 02:00:00,6.97,7.3530173,7.0994377,7.271562,6.8602905
2019-05-25 03:00:00,6.14,6.4704094,6.58188,6.415812,6.080293
2019-05-25 04:00:00,8.51,8.448245,7.9347157,8.502935,8.0470295
2019-05-25 05:00:00,7.97,8.203283,7.763347,8.408849,7.65226
2019-05-25 06:00:00,6.68,7.065938,6.917303,7.0425353,6.422996
2019-05-25 07:00:00,5.190000000000001,5.6315975,5.397054,5.264287,4.993749
2019-05-25 08:00:00,4.4,4.5564528,4.486631,4.024562,4.074292
2019-05-25 09:00:00,3.67,3.8659565,3.4694688,3.4985242,3.3974044
2019-05-25 10:00:00,2.57,2.7727375,2.375211,2.2895234,2.373024
2019-05-25 11:00:00,2.16,2.3708184,2.4582844,1.9865959,2.0663204
2019-05-25 12:00:00,1.74,1.8703393,1.7466016,1.7461822,1.7150954
2019-05-25 13:00:00,2.03,2.146059,1.8107121,1.8981255,2.0566368
2019-05-25 14:00:00,1.75,1.9218367,1.9457053,1.6912826,1.9525797
2019-05-25 15:00:00,1.38,1.592423,1.5263393,1.1543132,1.5449843
2019-05-25 16:00:00,1.4,1.5077778,1.4768476,0.92946917,1.5621518
2019-05-25 17:00:00,1.0,1.0817137,0.9347704,0.35952383,1.0981312
2019-05-25 18:00:00,1.56,1.6670674,1.3286184,0.7813969,1.68016
2019-05-25 19:00:00,1.54,1.5979545,1.5214759,0.7646782,1.6782014
2019-05-25 20:00:00,1.49,1.555228,1.5536155,0.9084038,1.5649536
2019-05-25 21:00:00,2.34,2.3618608,2.0648725,2.1402655,2.32407
2019-05-25 22:00:00,2.39,2.4687595,2.2424638,1.9781735,2.2577355
2019-05-25 23:00:00,2.29,2.3767362,2.15519,2.0281525,2.3031647
2019-05-26 00:00:00,1.73,1.763488,1.7890337,1.2087415,1.6901133
2019-05-26 01:00:00,2.15,2.1667438,2.0870361,1.5793732,2.0067008
2019-05-26 02:00:00,1.9,1.9362844,1.8289127,1.5200274,1.815233
2019-05-26 03:00:00,1.65,1.684872,1.6795644,1.2910773,1.5604727
2019-05-26 04:00:00,1.99,2.0633655,1.87563,1.6325119,1.9751807
2019-05-26 05:00:00,2.01,2.0991714,2.0433733,1.7877808,1.9621658
2019-05-26 06:00:00,1.92,2.0169542,1.9446019,1.7608441,1.8844126
2019-05-26 07:00:00,1.57,1.6909981,1.6459045,1.4185048,1.4896249
2019-05-26 08:00:00,1.52,1.6072656,1.5764254,1.2889606,1.4625998
2019-05-26 09:00:00,1.85,1.9265335,1.7680812,1.4430898,1.7814308
2019-05-26 10:00:00,1.23,1.349494,1.2961816,0.80653495,1.3294908
2019-05-26 11:00:00,1.67,1.8211993,1.6214108,1.1738559,1.8369739
2019-05-26 12:00:00,1.55,1.6248058,1.5342578,0.8327045,1.5705107
2019-05-26 13:00:00,1.34,1.4386243,1.4164879,0.42189914,1.3763707
2019-05-26 14:00:00,1.19,1.2816793,1.3061538,0.31303722,1.2268636
2019-05-26 15:00:00,1.58,1.7312859,1.6865822,0.9638217,1.708815
2019-05-26 16:00:00,1.65,1.7963775,1.8902608,1.1459916,1.8446645
2019-05-26 17:00:00,1.521992998,1.7364331,1.7252727,1.1220331,1.7580397
2019-05-26 18:00:00,1.537520498,1.686038,1.6546605,1.1922201,1.7200454
2019-05-26 19:00:00,1.84,1.8806136,1.7294436,1.3571538,1.9322568
2019-05-26 20:00:00,1.53,1.6018872,1.5284963,1.2156528,1.5990238
2019-05-26 21:00:00,1.33,1.3847014,1.2896255,0.92225355,1.405583
2019-05-26 22:00:00,1.59,1.7127614,1.5631179,1.2443608,1.6939802
2019-05-26 23:00:00,2.13,2.1641283,1.9277725,1.6476021,2.167868
2019-05-27 00:00:00,1.42,1.5467877,1.420581,1.8516315,1.5140582
2019-05-27 01:00:00,0.8900000000000001,0.9709596,1.1001397,0.767649,1.0278574
2019-05-27 02:00:00,0.99,1.057967,1.039013,0.68027836,1.0427536
2019-05-27 03:00:00,0.8199999999999996,0.80482024,0.99333245,0.6334738,0.79251474
2019-05-27 04:00:00,0.8700000000000001,0.91565317,0.87116355,0.7485009,0.94117194
2019-05-27 05:00:00,0.8999999999999999,0.9894374,1.0412776,0.82495576,1.054156
2019-05-27 06:00:00,1.77,1.8258237,1.6875023,1.6071126,1.9073567
2019-05-27 07:00:00,1.46,1.513286,1.5820215,1.5625999,1.6207312
2019-05-27 08:00:00,1.35,1.4202982,1.3109843,1.5894935,1.5482395
2019-05-27 09:00:00,0.8599999999999999,0.9681664,1.0465008,1.2635928,1.109801
2019-05-27 10:00:00,1.38,1.6166507,1.2346761,1.7338845,1.5980278
2019-05-27 11:00:00,1.19,1.273855,1.3516151,1.3923049,1.4006056
2019-05-27 12:00:00,0.6200000000000001,0.77737147,0.8677203,0.8837916,0.91168565
2019-05-27 13:00:00,0.6000000000000001,0.67893225,0.8227331,0.90572053,0.87218577
2019-05-27 14:00:00,0.6699999999999999,0.685965,0.78550273,0.9580081,0.8990297
2019-05-27 15:00:00,0.75,0.77665,0.86562306,1.1693037,0.97166735
2019-05-27 16:00:00,0.6400000000000001,0.69256085,0.70800775,1.0900731,0.8185927
2019-05-27 17:00:00,1.55,1.6224868,1.422171,1.9202213,1.6476083
2019-05-27 18:00:00,1.01,1.0869734,0.9398876,1.5508593,1.0588851
2019-05-27 19:00:00,0.7399999999999998,0.798611,0.7097315,1.3262631,0.8481534
2019-05-27 20:00:00,0.55,0.58072156,0.6035268,1.1350423,0.6638785
2019-05-27 21:00:00,0.6200000000000001,0.68171555,0.62073153,1.1596167,0.72856027
2019-05-27 22:00:00,0.6299999999999999,0.6865303,0.6556402,1.1881999,0.74700016
2019-05-27 23:00:00,1.05,1.1006341,1.0036875,1.5281717,1.1349063
2019-05-28 00:00:00,1.67,1.7031875,1.7353755,2.1784673,1.5811504
2019-05-28 01:00:00,1.13,1.1471152,1.1401738,1.8320606,1.164338
2019-05-28 02:00:00,1.0,1.0873675,0.93544954,1.5518227,1.0974865
2019-05-28 03:00:00,0.52,0.5988764,0.6054062,1.0943283,0.6258084
2019-05-28 04:00:00,0.6099999999999999,0.7160582,0.6343178,0.85727364,0.69629866
2019-05-28 05:00:00,0.22999999999999998,0.28078288,0.37064928,0.38833994,0.29726774
2019-05-28 06:00:00,0.48,0.50613576,0.49941796,0.6547721,0.55447847
2019-05-28 07:00:00,0.5699999999999998,0.619211,0.59529144,0.97635764,0.7244578
2019-05-28 08:00:00,0.76,0.8042063,0.6618441,1.2345626,0.92714065
2019-05-28 09:00:00,0.5699999999999998,0.6077109,0.5612151,0.96125394,0.69964546
2019-05-28 10:00:00,0.75,0.7835595,0.5948964,1.1250081,0.9086998
2019-05-28 11:00:00,1.34,1.3545399,1.1184582,1.5078325,1.4310167
2019-05-28 12:00:00,1.6,1.6031473,1.3939067,1.7061251,1.6768377
2019-05-28 13:00:00,1.46,1.5037138,1.3473876,1.7476838,1.5942215
2019-05-28 14:00:00,1.14,1.203791,1.0859431,1.4147145,1.2504212
2019-05-28 15:00:00,1.01,1.075739,0.9873466,1.139564,1.0474315
2019-05-28 16:00:00,0.3799999999999999,0.47848982,0.49578768,0.63276225,0.44989914
2019-05-28 17:00:00,2.11,2.1024954,1.8406718,2.0677783,2.1455705
2019-05-28 18:00:00,2.42,2.4202425,2.2776704,2.6313307,2.4211419
2019-05-28 19:00:00,5.17,5.0797596,5.3772297,5.2436686,5.2091274
2019-05-28 20:00:00,1.49,1.4534327,2.1022823,2.200052,1.2934451
2019-05-28 21:00:00,0.6699999999999999,0.63277143,0.890788,1.2659193,0.5755004
2019-05-28 22:00:00,1.49,1.5292964,1.4037064,1.7598609,1.2566061
