Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-06-03 02:00:00,12.79,12.086166,10.804513,13.920911,10.570956
2019-06-03 03:00:00,14.84,14.425406,13.447668,12.26759,13.476031
2019-06-03 04:00:00,13.84,13.77109,13.029486,10.700528,13.110495
2019-06-03 05:00:00,12.92,12.953315,11.911698,10.71158,12.402328
2019-06-03 06:00:00,12.65,12.787218,11.791068,10.661352,12.133063
2019-06-03 07:00:00,11.58,11.901786,10.852549,10.8792515,10.895551
2019-06-03 08:00:00,12.39,12.699462,11.264102,10.2249365,11.514953
2019-06-03 09:00:00,13.51,13.900598,12.195544,10.585265,12.335257
2019-06-03 10:00:00,16.93,17.145794,15.2724905,12.360525,15.318767
2019-06-03 11:00:00,11.99,13.281637,12.058903,10.616572,9.390102
2019-06-03 12:00:00,44.49,43.413433,41.85732,26.40607,39.36456
2019-06-03 13:00:00,32.36,32.098183,29.54097,22.793928,29.499357
2019-06-03 14:00:00,16.07,15.509058,16.755981,6.8783216,13.967303
2019-06-03 15:00:00,73.72999999999999,74.63966,70.97686,57.041862,71.966064
2019-06-03 16:00:00,42.41,41.539543,39.832394,29.587439,41.528587
2019-06-03 17:00:00,62.4,60.86034,56.550133,46.5175,58.1559
2019-06-03 18:00:00,114.98000000000002,115.02451,114.677925,102.32092,114.302345
2019-06-03 19:00:00,88.15,89.37383,94.401566,73.85354,87.744835
2019-06-03 20:00:00,65.04,63.598156,63.40557,48.99526,61.378555
2019-06-03 21:00:00,39.41,37.944077,39.1738,26.337677,35.410366
2019-06-03 22:00:00,30.86,30.303804,34.490326,15.018384,28.698683
2019-06-03 23:00:00,34.61,33.48535,34.451588,16.424234,31.534595
2019-06-04 00:00:00,28.45,26.112585,28.469912,17.11668,24.839947
2019-06-04 01:00:00,21.23,21.518276,23.554138,7.7234707,21.966888
2019-06-04 02:00:00,25.56,23.99129,23.439268,15.788433,24.566689
2019-06-04 03:00:00,20.61,21.83771,22.638462,13.769515,20.72896
2019-06-04 04:00:00,32.03,31.51474,34.09707,23.181934,31.795639
2019-06-04 05:00:00,35.15,33.84164,35.38231,26.994953,33.777275
2019-06-04 06:00:00,25.46,27.252987,26.64739,16.141052,25.071028
2019-06-04 07:00:00,18.42,20.00656,21.297592,12.659164,17.166574
2019-06-04 08:00:00,23.09,24.18146,25.467787,15.989616,21.891815
2019-06-04 09:00:00,26.17,27.589516,25.582767,16.018557,25.38376
2019-06-04 10:00:00,32.5,33.36303,30.891682,22.651903,31.582525
2019-06-04 11:00:00,34.01,34.500996,32.840256,29.01086,33.284317
2019-06-04 12:00:00,88.02000000000001,88.330605,92.593666,80.02561,87.39415
2019-06-04 13:00:00,38.59,38.08802,37.75844,34.467552,36.21747
2019-06-04 14:00:00,10.25,11.1035795,13.351792,10.459594,6.812522
2019-06-04 15:00:00,30.2,30.642132,32.111443,24.25406,27.26807
2019-06-04 16:00:00,20.81,21.422392,25.093203,19.837023,18.366776
2019-06-04 17:00:00,56.41,56.7511,54.6296,50.113953,52.87373
2019-06-04 18:00:00,53.37,54.31988,56.14347,47.51834,50.961243
2019-06-04 19:00:00,16.08,15.854975,18.965382,15.685053,14.262789
2019-06-04 20:00:00,4.520000000000001,3.3891456,5.50113,2.111675,4.297221
2019-06-04 21:00:00,3.799999999999999,3.065396,4.303334,5.162835,2.9505193
2019-06-04 22:00:00,29.54,27.555113,27.234121,25.41945,27.29834
2019-06-04 23:00:00,23.16,22.841085,25.69879,20.679441,19.9744
2019-06-05 00:00:00,20.1,20.564985,21.032166,12.223362,18.349892
2019-06-05 01:00:00,16.02,15.703688,16.214632,13.6083765,14.276531
2019-06-05 02:00:00,15.39,14.725343,17.779106,12.130166,14.488024
2019-06-05 03:00:00,18.31,17.64586,19.42596,14.118408,17.459919
2019-06-05 04:00:00,21.06,21.44595,20.021292,14.769981,20.29899
2019-06-05 05:00:00,22.17,21.747263,22.275839,14.925331,21.426458
2019-06-05 06:00:00,22.53,22.816208,22.283817,14.135203,22.320675
2019-06-05 07:00:00,18.59,18.714003,18.540974,13.178643,18.631756
2019-06-05 08:00:00,18.8,18.79578,18.2767,10.209033,18.89492
2019-06-06 09:00:00,20.44,21.644203,21.663584,11.092939,19.078249
2019-06-06 10:00:00,23.9,25.65689,23.210995,14.63384,21.88625
2019-06-06 11:00:00,45.46,45.78952,44.112663,26.971226,41.013718
2019-06-06 12:00:00,32.46,33.09219,34.865112,20.536184,28.544722
2019-06-06 13:00:00,55.04,55.254276,55.80803,35.212147,51.88236
2019-06-06 14:00:00,18.21,20.233189,21.709803,12.746371,15.383836
2019-06-06 15:00:00,71.27,71.86181,70.183044,54.066494,68.19365
2019-06-06 16:00:00,37.76,38.61894,37.662823,25.67988,34.031418
2019-06-06 17:00:00,46.39,47.028294,49.1185,30.019783,41.378815
2019-06-06 18:00:00,97.71000000000001,96.30876,91.827034,84.77022,94.365265
2019-06-06 19:00:00,30.98,31.132696,28.155748,23.275688,26.177555
2019-06-06 20:00:00,7.52,6.723159,7.0374947,-1.5956327,3.340658
2019-06-06 21:00:00,3.2700000000000014,3.3061092,2.9190128,-6.811371,2.439162
2019-06-06 22:00:00,4.17,3.5914733,5.948986,-5.9218807,4.9183397
2019-06-06 23:00:00,5.42,6.4958124,7.5483904,-1.7310125,5.972438
2019-06-07 00:00:00,5.23,6.6480637,7.581397,-1.5101205,5.6702814
2019-06-07 01:00:00,5.759999999999998,6.693591,5.4960785,1.5934085,7.9570694
2019-06-07 02:00:00,3.6200000000000028,4.2017183,0.6922301,2.995074,4.675254
2019-06-07 03:00:00,4.039999999999999,5.16803,5.3005266,4.232337,5.473138
2019-06-07 04:00:00,1.4400000000000013,1.1933383,1.4220198,1.5053939,3.100292
2019-06-07 05:00:00,0.48999999999999844,1.6647586,-0.59415257,0.31947505,1.1673716
2019-06-07 06:00:00,0.379999999999999,1.8686541,1.9199427,3.8279302,1.1795043
2019-06-07 07:00:00,0.7899999999999991,2.1544158,0.14929569,6.961726,1.5990504
2019-06-07 08:00:00,0.629999999999999,1.8762606,0.17136753,8.744229,1.3680953
2019-06-07 09:00:00,3.5299999999999994,4.235338,2.4294288,10.787358,4.0705757
2019-06-07 10:00:00,13.10364967,13.037207,10.599347,17.923862,13.702222
2019-06-07 11:00:00,17.00125733,17.05645,16.24983,20.849142,17.420849
2019-06-07 12:00:00,9.819839926,10.124144,10.724712,17.126812,10.018786
2019-06-07 13:00:00,16.37,16.101807,15.435444,19.264235,16.438488
2019-06-07 14:00:00,8.72,9.633149,9.14253,15.284748,9.287266
2019-06-07 15:00:00,14.03,14.006186,11.521594,16.760729,14.483841
2019-06-07 16:00:00,17.21,16.98709,15.145712,19.916842,17.330915
2019-06-07 17:00:00,24.43,23.652662,21.262238,25.072977,24.830666
2019-06-07 18:00:00,13.38,13.841683,12.419042,17.272757,13.957041
2019-06-07 19:00:00,15.76,15.10657,14.188826,17.563719,16.174078
2019-06-07 20:00:00,12.54,12.469424,11.728644,16.403805,13.08758
2019-06-07 21:00:00,9.35,10.17887,10.415855,13.381296,9.633656
2019-06-07 22:00:00,10.8,11.37083,12.240698,13.606052,10.618186
2019-06-07 23:00:00,13.39,14.006716,13.249158,16.212618,13.347122
2019-06-08 00:00:00,12.33,12.802613,12.264001,16.609146,12.417364
2019-06-08 01:00:00,12.5,13.179207,12.269024,15.705114,12.393297
2019-06-08 02:00:00,15.56,15.884036,15.666064,17.54174,15.255404
2019-06-08 03:00:00,18.93,19.077785,17.782557,20.051708,18.595932
2019-06-08 04:00:00,21.06,21.150572,20.101496,22.100824,20.657446
2019-06-08 05:00:00,32.52,32.07143,31.182184,29.93016,31.973478
2019-06-08 06:00:00,28.36,28.513851,28.149961,25.368221,27.368692
2019-06-08 07:00:00,33.9,33.77021,31.982536,28.109797,32.566257
2019-06-08 08:00:00,25.47,25.14584,25.098476,23.364716,24.35969
2019-06-08 09:00:00,15.84,15.912521,16.227953,14.629861,15.06566
2019-06-08 10:00:00,10.22,10.771115,10.630905,8.588408,10.194903
2019-06-08 11:00:00,5.289999999999999,5.6237774,4.817993,3.4216983,5.457247
2019-06-08 12:00:00,4.179999999999998,4.577983,2.6699998,2.6642091,4.3995047
2019-06-08 13:00:00,3.599999999999998,3.8747346,1.9748324,2.6054113,3.9545743
2019-06-08 14:00:00,3.2799999999999994,3.6814058,2.4812953,2.9044225,3.808684
2019-06-08 15:00:00,3.4200000000000017,3.780978,2.916067,3.3947303,4.0820465
2019-06-08 16:00:00,3.3100000000000005,3.67957,3.3597362,3.6856315,3.8670156
2019-06-08 17:00:00,3.8900000000000006,4.186548,4.3039446,4.825654,4.3285055
2019-06-08 18:00:00,3.1400000000000006,3.643358,3.9622467,4.7819185,3.3839204
2019-06-08 19:00:00,2.8100000000000005,3.355645,3.5903842,5.1870394,2.9067905
2019-06-08 20:00:00,2.210000000000001,2.7521951,2.500675,5.7098513,2.3586824
2019-06-08 21:00:00,2.2699999999999996,2.9555023,2.1561506,6.5958185,2.390395
2019-06-08 22:00:00,2.1799999999999997,2.8891294,2.2206628,6.1372576,2.308482
2019-06-08 23:00:00,1.9100000000000001,2.6589344,1.7978686,6.274235,2.0967233
2019-06-09 00:00:00,2.450000000000001,2.8357322,2.2308185,7.9678335,3.0607107
2019-06-09 01:00:00,2.030000000000001,2.49491,2.2559097,7.600877,2.5780113
2019-06-09 02:00:00,2.33,2.7272327,2.4333427,8.676507,2.9492958
2019-06-09 03:00:00,5.809999999999999,5.7971363,5.043172,10.370976,6.382577
2019-06-09 04:00:00,4.659999999999998,4.942137,4.5363045,10.509464,5.2469273
2019-06-09 05:00:00,3.3499999999999996,3.8287647,3.4958017,9.338604,3.8639524
2019-06-09 06:00:00,5.190000000000001,5.4046926,4.748501,10.106936,5.699381
2019-06-09 07:00:00,6.07,6.206912,5.452883,10.91913,6.57703
2019-06-09 08:00:00,2.710000000000001,3.4025953,3.0937507,8.563477,3.1644866
2019-06-09 09:00:00,2.1999999999999975,2.8857276,2.6587017,7.676588,2.5664117
2019-06-09 10:00:00,1.7600000000000016,2.4007728,2.0462978,7.459981,2.2646081
2019-06-09 11:00:00,0.5199999999999996,0.9860171,0.4466437,6.8820086,1.0213641
2019-06-09 12:00:00,1.1900000000000013,1.3668994,0.43881977,7.1076345,1.4657992
2019-06-09 13:00:00,1.5300000000000011,1.8156966,0.738304,8.239036,1.9521426
2019-06-09 14:00:00,0.5700000000000003,1.1780661,0.1677531,7.7261686,1.0055674
2019-06-09 15:00:00,1.2699999999999996,1.6728343,0.55932224,8.519142,1.6356448
2019-06-09 16:00:00,0.8299999999999983,1.4745826,0.71780574,8.484752,1.29331
2019-06-09 17:00:00,0.6700000000000017,1.4217662,0.54437625,8.609884,1.0820044
2019-06-09 18:00:00,0.05999999999999872,0.84145916,-0.089450955,8.610251,0.47286594
2019-06-09 19:00:00,1.8115970690000012,2.3998468,0.7230319,10.040109,2.2194507
2019-06-09 20:00:00,0.010000000000001563,1.0773124,-0.2798406,9.836308,0.47219074
2019-06-09 21:00:00,0.26000000000000156,1.0466117,-0.44111264,9.8140135,0.750965
2019-06-09 22:00:00,0.35999999999999943,1.1533202,-0.40231144,10.410942,0.8677443
2019-06-09 23:00:00,0.7899999999999991,1.3218516,-0.07963574,10.647175,1.2656382
2019-06-10 00:00:00,0.6400000000000006,1.3575858,-0.25977147,10.726892,1.1669444
2019-06-10 01:00:00,0.629999999999999,1.3709601,-0.18475544,10.647247,1.2183646
2019-06-10 02:00:00,1.0799999999999983,1.7530288,-0.059768796,11.018142,1.6907691
2019-06-10 03:00:00,0.870000000000001,1.6331404,0.041446567,10.846533,1.4587191
2019-06-10 04:00:00,0.7399999999999984,1.1801623,-0.048814893,11.182196,1.3030337
2019-06-10 05:00:00,0.9499999999999993,1.4490927,0.20189846,11.444108,1.4778842
2019-06-10 06:00:00,2.349999999999998,2.7145507,1.3472518,11.924921,2.8243864
2019-06-10 07:00:00,2.3000000000000007,2.7960393,1.4871005,12.094888,2.859679
2019-06-10 08:00:00,3.379999999999999,3.8288143,2.446428,11.783817,3.8382242
2019-06-10 09:00:00,5.27,5.5857325,3.841708,12.670083,5.623028
2019-06-10 10:00:00,8.65,8.753989,6.814558,15.127332,8.807836
2019-06-10 11:00:00,3.4000000000000004,4.512763,3.2694128,11.430051,3.7086532
2019-06-10 12:00:00,4.690000000000001,5.1827087,3.3906095,11.070561,4.991065
2019-06-10 13:00:00,2.6999999999999993,3.4979122,2.2566202,10.536098,2.9930675
2019-06-10 14:00:00,2.58,3.2742708,2.2278402,9.45218,2.8857305
