Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2019-05-31 17:00:00,41.5,42.285133,43.664516,38.820652,39.599915
2019-05-31 18:00:00,61.81,63.604015,66.630455,59.9101,55.00716
2019-05-31 19:00:00,89.58,91.20519,92.240395,93.43734,80.343124
2019-05-31 20:00:00,47.76,48.94707,56.31799,51.054413,44.241394
2019-05-31 21:00:00,45.74,50.27758,48.390594,45.499016,44.687954
2019-05-31 22:00:00,48.47,52.31402,54.043144,46.736977,48.0016
2019-05-31 23:00:00,50.55,53.68112,48.64821,47.636642,47.893917
2019-06-01 00:00:00,49.5,49.988804,47.32219,55.899696,42.270897
2019-06-01 01:00:00,58.76,60.25424,54.688595,57.698036,55.06739
2019-06-01 02:00:00,52.63,57.35757,54.734406,54.139236,48.938667
2019-06-01 03:00:00,50.23,54.815495,53.031704,53.69857,48.16331
2019-06-01 04:00:00,48.35,53.023,49.578533,51.450443,45.3992
2019-06-01 05:00:00,36.53,40.21809,38.894753,40.390347,33.988956
2019-06-01 06:00:00,31.68,34.390404,34.07158,34.719902,28.147266
2019-06-01 07:00:00,42.31,45.331543,38.495728,43.35084,38.8697
2019-06-01 08:00:00,39.22,43.17782,38.519886,41.83114,37.500637
2019-06-01 09:00:00,24.61,27.808226,27.00821,25.694414,23.304012
2019-06-01 10:00:00,27.26,29.650663,27.490108,25.85815,26.932331
2019-06-01 11:00:00,25.94,26.617594,27.341993,24.09772,26.009636
2019-06-01 12:00:00,23.45,24.806837,29.01299,23.510294,22.460833
2019-06-01 13:00:00,56.3,56.748013,53.29661,53.650803,52.476086
2019-06-01 14:00:00,170.29,171.11093,173.2782,173.89255,163.48006
2019-06-01 15:00:00,167.68,165.13647,157.18854,172.40068,158.63524
2019-06-01 16:00:00,208.98,208.8966,203.5375,211.76933,197.76799
2019-06-01 17:00:00,192.73,193.44896,194.65234,201.92305,178.38863
2019-06-01 18:00:00,143.54,147.4184,151.0875,155.7256,133.18666
2019-06-01 19:00:00,121.15,124.07689,127.690605,128.7817,111.43319
2019-06-01 20:00:00,169.68,174.30325,164.1957,171.95314,160.79497
2019-06-01 21:00:00,173.49,173.02556,164.98904,173.4252,168.30386
2019-06-01 22:00:00,243.92,245.09093,234.64955,225.78928,240.21198
2019-06-01 23:00:00,153.39,156.3879,166.08435,150.4716,153.72171
2019-06-02 00:00:00,66.61,69.71914,77.095924,77.47466,64.0969
2019-06-02 01:00:00,69.68,69.166214,70.83909,71.570694,63.115444
2019-06-02 02:00:00,70.16,74.270325,75.09303,74.59061,65.85456
2019-06-02 03:00:00,105.97,104.8361,93.82295,98.288414,99.07669
2019-06-02 04:00:00,85.11,86.0895,80.75916,82.37621,80.35689
2019-06-02 05:00:00,61.33,65.00628,68.47928,63.62881,61.492363
2019-06-02 06:00:00,59.86,61.626774,63.232624,60.46667,56.750347
2019-06-02 07:00:00,49.82,51.09367,55.44625,50.385826,44.55799
2019-06-02 08:00:00,59.74,61.192036,53.417637,56.385098,51.837757
2019-06-02 09:00:00,58.03,59.73157,52.366737,54.519566,49.069645
2019-06-02 10:00:00,55.95,59.24252,57.60499,54.432323,52.152706
2019-06-02 11:00:00,46.59,50.659786,52.23435,48.38839,45.612087
2019-06-02 12:00:00,411.06999999999994,407.55585,402.9102,398.70493,404.87244
2019-06-02 13:00:00,270.99,262.1117,257.81354,280.6728,261.56006
2019-06-02 14:00:00,122.9,117.30787,109.98119,125.025246,109.94574
2019-06-02 15:00:00,103.08,97.58264,97.19256,99.13473,88.70706
2019-06-02 16:00:00,149.09,138.37871,132.02031,141.75716,138.0004
2019-06-02 17:00:00,111.52,106.628105,99.99568,108.15044,100.03571
2019-06-02 18:00:00,47.45,44.483723,39.984898,53.084026,41.888756
2019-06-02 19:00:00,83.06,79.873344,74.39315,74.55867,78.10165
2019-06-02 20:00:00,86.46,86.13535,71.62908,83.41098,82.320244
2019-06-02 21:00:00,72.15,74.23643,67.20373,73.07186,64.550476
2019-06-02 22:00:00,75.18,72.8653,63.295,73.521286,66.365326
2019-06-02 23:00:00,96.52,100.297905,101.6756,87.195526,82.43746
2019-06-03 00:00:00,217.37,218.55739,199.6049,212.85564,202.72603
2019-06-03 01:00:00,177.99,170.88573,163.2406,178.73955,163.7585
2019-06-03 02:00:00,89.39,87.33533,79.534004,94.39481,77.277466
2019-06-03 03:00:00,64.24,65.80523,57.701324,66.98695,53.298622
2019-06-03 04:00:00,78.67,79.40292,69.04333,75.172585,71.13771
2019-06-03 05:00:00,73.4,76.53578,79.43511,72.7934,69.4548
2019-06-03 06:00:00,65.3,68.78294,62.973797,70.1868,60.747513
2019-06-03 07:00:00,49.12,52.795937,53.392063,54.21004,48.115353
2019-06-03 08:00:00,56.71,59.669666,60.378464,59.198063,55.324505
2019-06-03 09:00:00,65.9,68.90821,69.54738,66.04591,61.626015
2019-06-03 10:00:00,70.69,76.206276,72.2231,71.80842,64.91741
2019-06-03 11:00:00,47.18,51.99783,56.94922,51.52493,39.896458
2019-06-03 12:00:00,312.40999999999997,312.8812,305.77286,297.31366,298.77307
2019-06-03 13:00:00,202.47,202.06252,196.91136,207.37491,192.83034
2019-06-03 14:00:00,62.55,61.81672,58.24555,72.61241,55.971764
2019-06-03 15:00:00,103.07,99.13435,96.361145,100.611534,91.958565
2019-06-03 16:00:00,74.89,73.0425,79.81226,77.93353,68.93682
2019-06-03 17:00:00,97.71,96.09462,103.44399,97.04758,88.65899
2019-06-03 18:00:00,181.52000000000004,179.50572,189.39731,182.4332,170.61592
2019-06-03 19:00:00,178.14,177.95052,168.6778,180.29309,175.26732
2019-06-03 20:00:00,179.32,180.05592,179.7701,185.28731,172.08257
2019-06-03 21:00:00,149.9,145.83052,138.62564,157.33932,138.50276
2019-06-03 22:00:00,294.4,294.1835,292.40155,303.2256,285.294
2019-06-03 23:00:00,114.95,119.4641,119.97961,126.612915,106.71367
2019-06-04 00:00:00,97.83,96.234406,94.5207,99.582054,84.83777
2019-06-04 01:00:00,77.44,78.41269,73.86074,78.1277,68.83664
2019-06-04 02:00:00,91.42,94.935776,89.811005,90.291435,87.56571
2019-06-04 03:00:00,99.37,101.09273,93.006836,97.47796,93.06987
2019-06-04 04:00:00,182.62,175.78111,169.54047,163.18599,173.48082
2019-06-04 05:00:00,179.4,169.5695,167.19763,159.19084,172.06105
2019-06-04 06:00:00,111.77,114.64926,110.19159,106.03554,106.2173
2019-06-04 07:00:00,64.83,68.2197,62.306496,65.97677,54.201065
2019-06-04 08:00:00,72.06,76.2797,75.45939,70.533676,61.27126
2019-06-04 09:00:00,65.02,68.93953,61.51861,62.7202,53.593987
2019-06-04 10:00:00,52.51,56.353138,56.651512,52.27651,50.036816
2019-06-04 11:00:00,45.17,46.88808,47.37621,43.275696,45.671825
2019-06-04 12:00:00,129.59,129.95834,126.36751,121.02681,124.53477
2019-06-04 13:00:00,79.34,82.774185,101.66143,81.04364,74.22949
2019-06-04 14:00:00,43.15,42.525867,57.371628,54.802376,37.773453
2019-06-04 15:00:00,67.38,65.94474,77.380066,69.90688,59.53882
2019-06-04 16:00:00,107.72,106.25021,113.31511,106.22657,98.274185
2019-06-04 17:00:00,156.03,155.84605,154.56676,159.19128,143.77821
2019-06-04 18:00:00,134.94,136.2296,137.77795,140.43492,124.33818
2019-06-04 19:00:00,46.71,48.847744,57.267128,63.41445,40.82545
2019-06-04 20:00:00,27.91,29.918877,30.141077,33.10275,25.194296
2019-06-04 21:00:00,24.55,30.379387,28.58618,29.8849,19.572561
2019-06-04 22:00:00,107.75,110.9914,102.45606,103.83668,101.07437
2019-06-04 23:00:00,91.62,91.48952,98.79389,91.77767,83.475494
2019-06-05 00:00:00,82.97,85.19836,87.35339,82.69516,80.81871
2019-06-05 01:00:00,84.35,86.55956,77.67662,85.43217,78.63168
2019-06-05 02:00:00,99.7,104.01985,100.12258,95.49966,93.14066
2019-06-05 03:00:00,119.64,119.88973,113.42044,117.43381,110.26408
2019-06-05 04:00:00,94.13,96.33865,88.275444,93.530975,87.12141
2019-06-05 05:00:00,109.84,110.836815,104.42316,109.31452,104.19964
2019-06-05 06:00:00,96.91,97.79262,98.39798,98.854095,94.80523
2019-06-05 07:00:00,88.33,90.076126,89.74206,89.23749,86.92171
2019-06-05 08:00:00,106.93,104.27505,96.56382,105.378,103.21273
2019-06-06 09:00:00,135.52,139.63206,127.27976,137.18155,127.31784
2019-06-06 10:00:00,119.55,128.588,118.85704,128.42241,111.72044
2019-06-06 11:00:00,509.3399999999999,511.2379,514.91797,485.70398,505.12668
2019-06-06 12:00:00,233.02,228.69325,232.516,260.09915,227.55734
2019-06-06 13:00:00,178.31,174.49316,160.94817,185.3256,173.16797
2019-06-06 14:00:00,134.82,129.32693,129.27058,145.27544,120.96689
2019-06-06 15:00:00,172.98,167.33994,173.90471,179.30273,166.78745
2019-06-06 16:00:00,150.44,143.18454,149.68434,144.85112,143.9184
2019-06-06 17:00:00,172.21,164.50072,159.4848,163.3765,170.21317
2019-06-06 18:00:00,194.63,188.15872,185.12488,198.51276,193.99632
2019-06-06 19:00:00,109.25,105.15215,105.94843,127.0776,105.754486
2019-06-06 20:00:00,83.46,75.528496,78.6026,95.918304,74.606224
2019-06-06 21:00:00,22.88,20.221346,25.32786,26.589712,24.753313
2019-06-06 22:00:00,43.52,39.51348,46.641636,26.430838,36.2089
2019-06-06 23:00:00,68.67,62.478016,60.55079,53.9034,63.021038
2019-06-07 00:00:00,32.49,30.99881,31.27146,23.845932,34.28799
2019-06-07 01:00:00,17.25,18.140635,16.312601,6.5565557,19.863993
2019-06-07 02:00:00,11.310000000000002,10.03366,11.172446,-0.63773835,10.365584
2019-06-07 03:00:00,9.909999999999997,9.291942,12.024638,-0.5666324,9.760043
2019-06-07 04:00:00,4.100000000000001,3.009547,3.352637,-6.936509,1.3100079
2019-06-07 05:00:00,2.1599999999999966,3.183337,5.7645636,-10.144303,-0.59639084
2019-06-07 06:00:00,1.759999999999998,3.0256717,5.2368917,-5.390317,1.6561917
2019-06-07 07:00:00,2.280000000000001,3.789687,8.035987,-5.0241823,1.3707913
2019-06-07 08:00:00,4.329999999999998,5.116435,7.633067,-2.1299756,4.217265
2019-06-07 09:00:00,16.32,17.292978,16.011984,8.933299,15.240874
2019-06-07 10:00:00,23.33258047,23.945536,24.437563,15.838511,21.249048
2019-06-07 11:00:00,39.81240285,43.482857,36.343082,34.731983,37.329243
2019-06-07 12:00:00,22.37068448,28.334133,28.53411,23.391567,21.137957
2019-06-07 13:00:00,44.35,48.702114,40.183636,42.71808,42.230114
2019-06-07 14:00:00,12.939999999999998,16.952036,20.191538,12.730517,12.42195
2019-06-07 15:00:00,12.730000000000004,13.615794,12.447783,9.415744,12.948909
2019-06-07 16:00:00,18.629999999999995,21.83963,21.026232,14.737288,18.754389
2019-06-07 17:00:00,26.01,27.147205,23.645475,20.671064,26.591572
2019-06-07 18:00:00,27.48,23.632196,22.118267,22.111435,27.741135
2019-06-07 19:00:00,48.38,48.03235,39.93505,41.96132,47.903915
2019-06-07 20:00:00,43.55,44.29057,42.332775,38.763412,43.625366
2019-06-07 21:00:00,36.44,36.99511,35.5154,32.22084,35.80614
2019-06-07 22:00:00,46.69,46.944675,42.014725,41.482323,45.217327
2019-06-07 23:00:00,45.66,47.76255,44.381905,43.10657,45.513737
2019-06-08 00:00:00,39.06,39.43834,36.968086,37.47036,38.68672
2019-06-08 01:00:00,54.3,56.628708,49.85573,51.10475,53.607567
2019-06-08 02:00:00,79.78,80.245125,73.02185,75.52772,78.51257
2019-06-08 03:00:00,83.99,84.81835,79.33261,81.5038,82.21143
2019-06-08 04:00:00,89.22,90.40978,81.78751,85.568565,86.269196
2019-06-08 05:00:00,167.94,170.84229,162.60382,164.51953,162.8681
2019-06-08 06:00:00,245.66,251.5647,251.25607,234.88977,239.9174
2019-06-08 07:00:00,283.3,290.43225,289.55597,265.53192,278.65512
2019-06-08 08:00:00,188.1,189.75952,189.65749,185.81766,181.14384
2019-06-08 09:00:00,101.26,99.07134,104.84115,100.7093,97.47533
2019-06-08 10:00:00,20.47,14.788573,16.133783,22.99893,22.669994
2019-06-08 11:00:00,18.85,12.758166,17.64054,14.747359,22.17221
2019-06-08 12:00:00,18.510000000000005,13.178023,23.498,14.628676,22.784573
2019-06-08 13:00:00,16.36,8.886878,18.533499,8.701774,21.15404
2019-06-08 14:00:00,14.079999999999998,8.315593,16.130354,5.8885374,20.167963
2019-06-08 15:00:00,13.39,8.718379,12.957675,4.9500914,16.688757
2019-06-08 16:00:00,14.68,11.241313,13.209216,6.8351316,13.4852705
2019-06-08 17:00:00,14.149999999999999,9.16096,14.887015,6.326316,7.324588
2019-06-08 18:00:00,12.64,11.936049,12.375266,7.6941557,5.677451
2019-06-08 19:00:00,11.509999999999998,9.756473,7.6167097,8.610854,6.418025
2019-06-08 20:00:00,10.810000000000002,11.917075,12.740783,9.898761,8.777526
2019-06-08 21:00:00,10.269999999999996,14.519866,11.707793,11.698077,10.258647
2019-06-08 22:00:00,9.79,13.49895,12.020854,12.688674,10.106166
2019-06-08 23:00:00,9.869999999999997,14.016379,11.812514,12.181212,10.109218
2019-06-09 00:00:00,10.43,13.755534,14.354602,11.911567,10.874038
2019-06-09 01:00:00,10.799999999999997,14.330516,13.167781,14.211455,10.92974
2019-06-09 02:00:00,10.670000000000002,13.977237,12.238196,11.965129,10.537787
2019-06-09 03:00:00,18.980000000000004,20.741644,17.975245,18.897532,18.399649
2019-06-09 04:00:00,17.840000000000003,20.601702,18.68233,18.504385,17.579508
2019-06-09 05:00:00,18.4,21.892443,19.17058,19.085207,18.158873
2019-06-09 06:00:00,35.01,36.395943,31.46788,32.63503,33.868797
2019-06-09 07:00:00,38.21,39.56484,35.765316,35.77712,37.57066
2019-06-09 08:00:00,12.100000000000001,15.067256,17.585402,14.031482,12.937846
2019-06-09 09:00:00,7.490000000000002,9.674315,10.807403,8.536941,8.473819
2019-06-09 10:00:00,6.469999999999999,8.664191,10.077304,6.0294905,8.1321745
2019-06-09 11:00:00,4.390000000000001,7.3150663,10.005252,3.3118694,6.786319
2019-06-09 12:00:00,3.6799999999999997,5.769145,6.4571753,1.283862,5.769225
2019-06-09 13:00:00,2.509999999999998,3.5165355,1.8053807,-1.0467502,5.1342344
2019-06-09 14:00:00,2.030000000000001,2.5504825,1.850192,-0.7524425,4.5512495
2019-06-09 15:00:00,2.9299999999999997,4.3977575,2.675948,-0.3110324,4.412753
2019-06-09 16:00:00,2.1499999999999986,1.880515,2.0461261,-0.65829957,2.8052204
2019-06-09 17:00:00,2.3100000000000023,2.575156,3.2345836,0.1858357,2.7675197
2019-06-09 18:00:00,1.740000000000002,2.862723,3.500899,-0.33409607,2.249007
2019-06-09 19:00:00,2.240000000000002,4.1475058,3.0701168,0.3584584,3.0810192
2019-06-09 20:00:00,3.1499999999999986,4.6313047,3.7957027,1.6227254,3.9867237
2019-06-09 21:00:00,2.530000000000001,4.51052,3.284804,1.254115,3.5920742
2019-06-09 22:00:00,2.6499999999999986,5.5328436,3.542464,1.2913808,3.8879497
2019-06-09 23:00:00,2.799999999999997,5.7983427,3.7876346,2.0406673,3.9309947
2019-06-10 00:00:00,3.3500000000000014,6.6647673,4.2093573,2.3040264,4.6896467
2019-06-10 01:00:00,4.079999999999998,6.7159414,4.5080214,2.6180828,5.212447
2019-06-10 02:00:00,3.8599999999999994,7.2944593,4.439288,2.5554225,4.990962
2019-06-10 03:00:00,6.420000000000002,8.958278,6.12152,5.0668364,7.4816084
2019-06-10 04:00:00,21.010000000000005,23.125834,17.411211,15.953128,21.02387
2019-06-10 05:00:00,20.239999999999995,23.558718,19.566126,17.32413,20.496931
2019-06-10 06:00:00,38.75,39.81353,32.82348,32.85458,37.924793
2019-06-10 07:00:00,28.46,30.874567,28.56199,24.963617,27.947039
2019-06-10 08:00:00,22.61,23.968199,21.433687,19.497503,22.920544
2019-06-10 09:00:00,16.739999999999995,18.455488,17.459372,14.069045,17.631815
2019-06-10 10:00:00,12.04,14.918265,14.746852,10.127048,14.0774145
2019-06-10 11:00:00,4.590000000000003,5.165721,6.269267,2.5941608,7.4184103
2019-06-10 12:00:00,5.340000000000003,5.461055,5.3005095,2.7179744,7.9073095
2019-06-10 13:00:00,4.950000000000003,6.817794,5.721328,2.3830287,8.012618
2019-06-10 14:00:00,4.759999999999998,4.9375486,5.368682,2.9784687,7.468463
2019-06-10 15:00:00,6.289999999999999,6.749057,5.076686,3.2407024,8.082671
2019-06-10 16:00:00,6.182502677000002,6.3057127,5.6855574,3.3752925,7.702403
2019-06-10 17:00:00,16.082613609999996,16.328966,12.719451,11.605208,16.299414
2019-06-10 18:00:00,19.30632463,17.88146,15.167083,15.500968,18.655306
2019-06-10 19:00:00,13.224165849999999,12.972888,11.730193,11.305213,13.117927
2019-06-10 20:00:00,3.0700000000000003,3.52542,3.6294467,2.110213,3.662196
2019-06-10 21:00:00,4.269999999999996,6.7231092,4.785102,3.0547245,5.12189
2019-06-10 22:00:00,5.039999999999999,7.8474874,6.5624533,4.25566,6.356559
2019-06-10 23:00:00,3.469999999999999,4.723796,4.5207434,2.9461544,4.4399443
2019-06-11 00:00:00,5.880000000000003,5.5174627,3.4544322,3.4990337,6.8057775
2019-06-11 01:00:00,4.280000000000001,4.1470633,3.5562427,2.3765743,5.363555
2019-06-11 02:00:00,9.079999999999998,10.83884,7.7150984,6.76353,9.854117
2019-06-11 03:00:00,7.090000000000003,9.05012,7.679141,6.1362867,7.7045813
2019-06-11 04:00:00,7.640000000000001,9.06475,7.42113,6.093108,8.035567
2019-06-11 05:00:00,7.060000000000002,12.220904,9.717757,7.0095854,7.655013
2019-06-11 06:00:00,40.23,41.65098,33.30009,33.292812,38.853634
2019-06-11 07:00:00,81.25,80.75995,72.54744,74.90927,78.0376
2019-06-11 08:00:00,193.53,199.8357,194.98636,195.81369,188.8974
2019-06-11 09:00:00,139.74,138.87354,133.35187,142.32756,136.40154
2019-06-11 10:00:00,48.02,46.756485,49.09128,44.250854,48.680172
2019-06-11 11:00:00,14.149999999999999,12.548118,25.584368,11.456885,15.091006
2019-06-11 12:00:00,16.450000000000003,17.201502,22.566246,10.602061,17.982706
2019-06-11 13:00:00,3.969999999999999,2.848479,9.842513,-0.61791337,6.7005606
2019-06-11 14:00:00,5.460000000000001,1.950797,7.8668966,-2.2478497,9.093272
2019-06-11 15:00:00,6.460000000000001,1.3807858,7.4942236,-0.91600144,13.060695
2019-06-11 16:00:00,5.670000000000002,1.9307812,5.80754,-0.9409305,10.567397
2019-06-11 17:00:00,3.6300000000000026,0.42198455,2.0237377,-4.0027857,4.816245
2019-06-11 18:00:00,2.6899999999999977,0.32033432,1.9972638,-3.9552128,1.4390286
2019-06-11 19:00:00,2.770000000000003,0.92112625,1.7786702,-2.528619,-0.8099338
2019-06-11 20:00:00,3.0900000000000034,3.1411884,2.2869365,-1.4675723,0.72524154
2019-06-11 21:00:00,4.18,6.944312,4.567237,2.462794,4.205245
2019-06-11 22:00:00,5.170000000000002,8.463939,4.5427694,5.5563803,5.8529387
2019-06-11 23:00:00,8.269999999999996,9.960883,6.8392324,6.474086,8.617091
2019-06-12 00:00:00,7.030000000000001,9.786601,6.247836,7.376422,7.4227705
2019-06-12 01:00:00,5.090000000000003,8.761577,5.3275023,5.4412107,5.7951612
2019-06-12 02:00:00,6.210000000000001,8.569114,5.7257757,5.345294,6.57957
2019-06-12 03:00:00,12.21,14.879275,10.852035,10.997764,12.328063
2019-06-12 04:00:00,41.83,41.800808,34.846718,35.153767,40.257763
2019-06-12 05:00:00,70.93,70.297386,63.898415,65.93106,68.35296
2019-06-12 06:00:00,68.25,69.37623,65.6897,64.825966,66.258255
2019-06-12 07:00:00,91.5,90.46095,84.41841,90.44863,87.88308
2019-06-12 08:00:00,135.73,136.3483,137.0991,140.32005,131.52068
2019-06-12 09:00:00,99.51,98.38639,95.87879,99.185455,96.56565
2019-06-12 10:00:00,92.68,89.03823,86.05423,91.964775,90.13051
2019-06-12 11:00:00,69.42,65.973076,66.567116,65.05095,68.692505
2019-06-12 12:00:00,22.68,20.610708,26.990143,21.333109,26.66422
2019-06-12 13:00:00,13.090000000000003,9.898902,10.274688,8.743167,16.110868
2019-06-12 14:00:00,9.920000000000002,7.7151937,8.552276,6.9399633,13.656547
2019-06-12 15:00:00,6.469999999999999,4.3331633,7.4392653,1.6524876,10.727958
2019-06-12 16:00:00,3.5600000000000023,1.9211873,7.743129,-1.0776492,6.0111837
2019-06-12 17:00:00,4.130000000000003,2.6926906,4.362258,-2.071565,6.5512877
2019-06-12 18:00:00,3.1300000000000026,3.628142,4.0071325,-2.877927,3.5826595
2019-06-12 19:00:00,2.3100000000000023,2.393214,3.1627147,-3.3372014,0.32733428
2019-06-12 20:00:00,2.460000000000001,3.6185596,2.34471,-1.5380183,0.6741818
2019-06-12 21:00:00,2.1099999999999994,4.468543,2.3386447,-1.2392856,0.48790634
2019-06-12 22:00:00,2.020000000000003,3.4436214,4.3286543,0.6303853,0.6453351
2019-06-12 23:00:00,1.8200000000000003,4.3885336,2.5897624,0.9921063,1.2957639
2019-06-13 00:00:00,1.8599999999999994,7.7487364,1.9235295,5.376704,-0.84740174
2019-06-13 01:00:00,2.030000000000001,6.2941504,2.9656093,1.7295521,1.7671918
2019-06-13 02:00:00,2.219999999999999,3.7662303,2.636233,2.741614,2.1061962
2019-06-13 03:00:00,24.86,25.246529,19.787912,20.930864,23.597734
2019-06-13 04:00:00,13.829999999999998,17.740595,17.457998,14.697261,13.754596
2019-06-13 05:00:00,22.78,25.181297,21.236094,21.179472,22.264334
2019-06-13 06:00:00,24.81,28.302507,24.42029,22.078524,23.368649
2019-06-13 07:00:00,9.689999999999998,14.754275,12.707316,10.963019,8.77275
2019-06-13 08:00:00,5.5,10.050921,6.5959044,7.4393225,4.231677
2019-06-13 09:00:00,18.61,20.395166,14.261607,16.453218,17.596487
2019-06-13 10:00:00,55.26,56.216637,47.777718,51.006927,53.608204
2019-06-13 11:00:00,110.37,109.947235,101.66224,118.53144,105.897026
2019-06-13 12:00:00,84.84,84.85239,82.215225,88.17756,82.14461
2019-06-13 13:00:00,39.5,38.74701,43.2884,39.042423,37.86453
2019-06-13 14:00:00,29.3,28.95739,36.59666,28.52572,26.73226
2019-06-13 15:00:00,80.91,75.59194,73.58338,79.22834,76.196976
2019-06-13 16:00:00,93.05,92.41061,92.27322,94.73832,88.67015
2019-06-13 17:00:00,51.79,52.18982,54.382614,50.692272,49.667706
2019-06-13 18:00:00,77.1,75.36674,70.4625,72.826485,74.6241
2019-06-13 19:00:00,97.13,96.71918,91.85767,92.64194,93.78942
2019-06-13 20:00:00,60.92,61.81256,64.551926,59.15625,56.492336
2019-06-13 21:00:00,61.59,61.62361,60.337147,60.65772,53.785324
