Date,Thực tế,Dự đoán theo LSTM,Dự đoán theo GRU,Dự đoán theo BiLSTM,Dự đoán theo mô hình ConvLSTM
2022-06-17 14:00:00,100.0,91.56891,103.72632,98.9437,103.468254
2022-06-17 16:00:00,183.0,172.82996,183.67288,179.20096,186.73073
2022-06-17 18:00:00,114.0,101.90247,119.515594,112.52796,119.91953
2022-06-17 20:00:00,76.0,65.081665,74.974144,77.662506,80.783
2022-06-17 22:00:00,35.0,32.553955,42.40999,36.4281,38.9435
2022-06-18 00:00:00,22.0,25.522955,23.539759,24.892908,23.080597
2022-06-18 02:00:00,18.0,14.252314,20.818607,18.928728,19.153374
2022-06-18 04:00:00,18.0,15.794483,16.898418,22.794302,18.663048
2022-06-18 06:00:00,45.0,40.282715,43.4511,44.520897,43.379387
2022-06-18 08:00:00,29.0,27.552502,30.294888,33.57693,29.512644
2022-06-18 10:00:00,27.0,26.47789,27.724222,30.532639,26.507622
2022-06-18 12:00:00,46.0,43.272964,44.073082,47.603672,46.230495
2022-06-18 14:00:00,101.0,89.68247,101.16898,94.927574,98.26113
2022-06-18 16:00:00,102.0,92.03969,103.99046,99.3904,103.299225
2022-06-18 18:00:00,104.0,97.911026,104.18055,104.71119,107.80939
2022-06-18 20:00:00,57.0,51.858517,60.80022,59.297016,61.839268
2022-06-18 22:00:00,44.0,38.873474,43.67115,43.391876,49.004326
2022-06-19 00:00:00,17.0,16.048735,17.045599,20.035118,22.455938
2022-06-19 02:00:00,17.0,18.580347,16.510002,16.795347,18.607029
2022-06-19 04:00:00,15.999999999999996,15.757711,18.088776,17.322529,16.924389
2022-06-19 06:00:00,18.0,17.740774,20.439959,17.857115,16.748152
2022-06-19 08:00:00,22.0,25.278492,21.948992,21.89674,20.663113
2022-06-19 10:00:00,23.0,26.541529,25.91124,24.416449,19.720682
2022-06-19 12:00:00,98.0,102.34487,96.44794,97.055435,95.004265
2022-06-19 14:00:00,145.0,145.89738,139.71216,146.957,144.36053
2022-06-19 16:00:00,71.0,72.79584,65.91778,73.7049,74.37784
2022-06-19 18:00:00,94.0,93.41707,88.7659,93.11303,97.89133
2022-06-19 20:00:00,84.0,83.67796,80.50424,86.21438,87.43132
2022-06-19 22:00:00,86.0,83.69747,80.57458,85.7222,89.56395
2022-06-22 00:00:00,43.0,42.282253,39.851562,44.91272,49.351883
2022-06-22 02:00:00,21.0,24.081936,18.930666,22.78863,24.667065
2022-06-22 04:00:00,30.0,34.018986,28.929264,32.601925,31.690931
2022-06-22 06:00:00,35.0,38.246735,31.668528,37.45747,35.169086
2022-06-22 08:00:00,39.0,41.359024,36.69155,40.42273,39.0454
2022-06-22 10:00:00,45.0,47.35124,44.242954,47.01525,44.66352
2022-06-22 12:00:00,112.0,109.43178,106.592545,112.37389,109.67367
2022-06-22 20:00:00,74.0,73.35843,76.07574,72.82118,73.79705
2022-06-22 22:00:00,76.0,72.78331,76.41277,76.89036,76.13044
2022-06-23 00:00:00,97.0,95.57455,93.98784,94.86387,97.50944
2022-06-23 02:00:00,46.0,43.954346,47.53409,51.887104,50.46798
2022-06-23 04:00:00,30.0,32.809734,27.53687,29.264307,33.60512
2022-06-23 06:00:00,19.000000000000004,21.700249,17.334375,19.373789,21.940083
2022-06-23 08:00:00,23.0,23.283913,22.753675,26.862825,24.29346
2022-06-23 10:00:00,15.999999999999996,15.411427,15.166092,16.244781,18.939102
2022-06-23 12:00:00,14.0,10.742964,14.183172,12.5498295,15.735439
2022-06-23 14:00:00,15.999999999999996,15.439209,19.09116,17.32509,15.701582
2022-06-23 16:00:00,22.0,21.921534,24.126076,22.250887,20.21067
2022-06-23 18:00:00,27.0,25.72352,30.667934,26.271124,25.231565
2022-06-23 20:00:00,21.0,18.974812,23.590464,19.377941,20.712435
2022-06-23 22:00:00,19.000000000000004,19.629648,21.426714,17.235222,17.855284
2022-06-24 00:00:00,15.0,17.21602,19.027828,19.322227,15.784203
2022-06-24 02:00:00,19.000000000000004,17.768082,20.12725,19.279013,19.6982
2022-06-24 04:00:00,11.0,10.417433,11.952023,10.876558,12.757839
2022-06-24 06:00:00,4.0,2.1426642,4.0836887,2.771784,6.5916767
2022-06-24 08:00:00,5.0,3.7734663,4.602762,3.3831465,6.5355625
2022-06-24 10:00:00,4.0,2.4157698,2.3680022,3.4325469,5.653837
2022-06-24 12:00:00,9.0,7.4900227,9.729914,7.22875,9.141954
2022-06-24 14:00:00,12.000000000000004,12.379822,12.289658,9.685358,11.772604
2022-06-24 16:00:00,19.000000000000004,19.810465,18.005497,16.760012,18.202398
2022-06-24 18:00:00,21.0,23.335346,20.906872,20.22589,20.23321
2022-06-24 20:00:00,20.0,23.459564,18.819433,19.348082,19.365461
2022-06-24 22:00:00,23.0,27.1904,20.908283,23.024338,22.502268
2022-06-25 00:00:00,26.0,28.122507,21.723652,24.735088,26.356323
2022-06-25 02:00:00,31.0,34.959457,28.045488,31.254457,31.334623
2022-06-25 04:00:00,27.0,31.592613,23.787596,27.790588,27.851276
2022-06-25 06:00:00,44.0,47.65174,39.869926,44.42611,44.213207
2022-06-25 08:00:00,64.0,67.15268,60.483665,64.59747,64.28901
2022-06-25 10:00:00,34.0,37.22593,33.94462,35.545822,35.231342
2022-06-25 12:00:00,43.0,43.012287,40.887047,42.866676,43.570732
2022-06-25 14:00:00,54.0,53.18977,52.831825,52.763912,55.067944
2022-06-25 16:00:00,53.0,50.79061,53.212147,51.84894,54.26087
2022-06-25 18:00:00,17.0,15.878471,19.830133,16.782734,20.02293
2022-06-25 20:00:00,12.000000000000004,10.0735,12.606682,10.038977,13.400614
2022-06-25 22:00:00,10.0,10.576742,10.366339,12.173901,12.181747
2022-06-26 00:00:00,5.0,5.9319363,4.698118,3.245436,6.2058125
2022-06-26 02:00:00,4.0,4.6010227,2.949404,4.609953,4.97838
2022-06-26 04:00:00,4.0,4.703066,1.7393706,4.712862,4.9971943
2022-06-26 06:00:00,4.0,5.183607,2.4140532,3.9710295,4.552454
2022-06-26 08:00:00,71.0,68.28184,64.64442,66.4674,69.46568
2022-06-26 10:00:00,5.0,6.845186,6.318186,6.1503277,7.7910976
2022-06-26 12:00:00,3.0,1.2756484,1.8480093,1.4537604,5.6486874
2022-06-26 14:00:00,3.0,2.7615187,1.2783988,2.361746,3.9995253
2022-06-26 16:00:00,3.0,4.287817,2.2971747,3.1037352,3.8520072
2022-06-26 18:00:00,4.0,5.074541,3.7998526,2.793421,5.780802
2022-06-26 20:00:00,5.0,5.5331936,3.1117537,5.2064533,5.638735
2022-06-26 22:00:00,2.0,4.6090603,-0.8850839,2.19158,3.5433486
2022-06-27 00:00:00,2.0,5.2627087,0.87616944,2.8642218,2.8861678
2022-06-27 02:00:00,2.0,4.1480885,0.39842436,1.5525153,1.4376662
2022-06-27 04:00:00,5.0,5.042658,1.9896224,4.006506,5.5181904
2022-06-27 06:00:00,54.0,52.1975,47.295727,51.276638,54.1396
2022-06-27 08:00:00,4.0,7.978197,3.224169,3.9127371,4.809046
2022-06-27 10:00:00,43.0,42.62788,39.127575,41.20577,43.04225
2022-06-27 12:00:00,83.0,84.82853,74.37656,80.74874,82.43595
2022-06-27 14:00:00,13.0,16.25501,11.8386,12.571789,16.37695
2022-06-27 16:00:00,38.0,36.69106,29.990679,32.95409,40.273487
2022-06-27 18:00:00,8.0,8.348692,4.5821476,7.8942547,10.6273365
2022-06-27 20:00:00,4.0,6.7887363,-2.2723138,2.9822295,5.9890766
2022-06-27 22:00:00,1.0,3.1511214,-5.8195133,0.18451904,3.1784918
2022-06-28 00:00:00,2.0,-0.8605859,-3.2192094,0.1244223,3.308142
2022-06-28 02:00:00,2.0,-0.831537,-4.3095074,1.1000426,3.3042395
2022-06-28 04:00:00,2.0,3.791712,-0.8637979,-0.3000467,2.7143424
2022-06-28 06:00:00,4.0,2.9903548,-0.10537507,1.4246962,3.7902548
2022-06-28 08:00:00,7.0,9.058531,1.5107329,5.719763,8.302111
2022-06-28 10:00:00,8.0,8.835337,3.4434454,6.923975,9.4468975
2022-06-28 12:00:00,7.0,5.891802,3.9847891,4.798525,10.664211
2022-06-28 16:00:00,7.0,7.836462,1.7626326,4.688631,9.13032
2022-06-28 18:00:00,7.0,6.5287952,2.4113486,4.6203556,8.903086
2022-06-28 20:00:00,6.0,8.605162,-0.1885698,5.242346,8.436953
2022-06-28 22:00:00,2.0,3.6599448,-3.580343,2.2184508,4.2414227
2022-06-29 00:00:00,3.0,1.9635642,-1.901613,2.4098685,5.982321
2022-06-29 02:00:00,2.0,3.1942847,-1.944143,1.3395331,2.8463233
2022-06-29 04:00:00,2.0,4.857565,-2.4101999,0.54944444,3.586737
2022-06-29 10:00:00,8.0,7.3257427,2.0530455,6.704851,9.035761
2022-06-29 12:00:00,11.0,11.745499,7.145796,8.851332,11.784777
2022-06-29 14:00:00,8.0,9.001581,4.792204,6.5905743,9.165739
2022-06-29 16:00:00,8.0,8.754381,3.7658713,7.1010876,7.788542
2022-06-29 18:00:00,8.0,9.819178,2.9306815,7.1018505,8.9514065
2022-06-29 20:00:00,8.0,10.732367,1.5142767,8.119818,8.886251
2022-06-29 22:00:00,2.0,5.5335255,-3.1461885,2.0145094,3.4740736
2022-06-30 00:00:00,3.0,5.4074154,-2.8874452,2.1433318,4.244055
2022-06-30 02:00:00,10.0,11.286793,2.6289122,8.305262,10.64752
2022-06-30 04:00:00,8.0,10.853109,1.4731963,7.3294926,8.891268
2022-06-30 06:00:00,12.000000000000004,13.964596,4.805029,11.429766,12.821535
2022-06-30 08:00:00,6.0,10.344919,-0.59855056,6.958067,6.9882565
2022-06-30 10:00:00,6.0,8.993681,-0.21121384,5.577059,7.1623325
2022-06-30 12:00:00,10.0,11.9157505,3.73786,8.789804,11.009975
2022-06-30 14:00:00,12.000000000000004,13.159794,6.149744,10.658333,12.60504
2022-06-30 16:00:00,8.0,10.066778,2.4940627,7.447008,9.15576
2022-06-30 18:00:00,9.0,11.436974,2.6040022,9.123461,9.755297
2022-06-30 20:00:00,12.000000000000004,14.830101,4.8510838,11.876738,12.500612
2022-06-30 22:00:00,10.0,14.2948,3.0660346,10.502409,10.75202
2022-07-01 00:00:00,11.0,16.740202,7.9711285,13.357885,12.235756
2022-07-01 02:00:00,23.0,25.433432,15.022747,22.159994,23.239244
2022-07-01 04:00:00,26.0,30.453276,18.507833,25.591421,26.5557
2022-07-01 06:00:00,54.0,58.01671,44.992058,52.055897,53.695824
2022-07-01 08:00:00,35.0,40.19434,28.434874,34.609753,36.287777
2022-07-01 10:00:00,15.999999999999996,20.297289,9.817537,17.062416,17.914143
2022-07-01 14:00:00,31.0,32.93452,26.70795,30.825481,31.966017
2022-07-01 16:00:00,113.0,113.11895,103.25182,111.86677,113.50221
2022-07-01 18:00:00,101.0,100.72681,87.40609,101.58839,103.96423
2022-07-01 20:00:00,25.0,29.210094,18.051737,27.344912,29.030996
2022-07-01 22:00:00,32.0,35.29532,28.273293,33.206936,34.82915
2022-07-02 00:00:00,31.0,37.10539,24.770966,36.351868,33.87744
2022-07-02 02:00:00,32.0,36.46574,25.034468,32.40325,33.333782
2022-07-02 04:00:00,33.0,34.54537,28.06575,32.297916,34.832962
2022-07-02 06:00:00,96.0,95.78782,88.83589,95.509094,95.218956
2022-07-02 08:00:00,116.0,117.995705,107.63638,114.85519,116.50736
2022-07-02 10:00:00,74.0,75.24291,67.82376,74.83815,75.58368
2022-07-02 12:00:00,73.0,72.659706,69.89473,71.16744,74.69417
2022-07-02 14:00:00,55.0,54.478943,53.30762,54.31374,57.247414
2022-07-02 16:00:00,12.000000000000004,11.62484,10.60536,12.800257,15.644356
2022-07-02 18:00:00,18.0,18.139185,15.657093,14.635767,20.33642
2022-07-02 20:00:00,17.0,19.186432,15.068258,18.765793,17.42632
2022-07-02 22:00:00,62.0,63.261627,54.79674,62.016624,62.263847
2022-07-03 10:00:00,114.0,118.095566,105.45167,114.29369,114.64553
2022-07-03 12:00:00,41.0,38.585327,32.4215,41.785038,43.186565
2022-07-03 14:00:00,20.0,20.788874,18.117666,19.876703,22.347279
2022-07-03 16:00:00,48.0,49.446064,44.690704,47.243637,48.205498
2022-07-03 18:00:00,49.0,50.615326,45.3338,46.629547,50.72766
2022-07-03 20:00:00,41.0,41.584503,40.99928,38.354797,43.91343
2022-07-03 22:00:00,66.0,63.176304,64.275764,64.930664,67.56962
2022-07-04 00:00:00,66.0,70.19674,63.894928,66.23045,67.50761
2022-07-04 02:00:00,152.0,149.90448,145.92163,151.37527,150.29951
2022-07-04 04:00:00,67.0,66.429596,63.85743,66.8988,70.22736
2022-07-04 06:00:00,115.0,115.758446,113.2929,114.32584,117.38671
2022-07-04 08:00:00,87.0,86.71438,87.15343,87.48385,90.13634
2022-07-04 10:00:00,70.0,66.832855,65.63453,69.59284,72.7872
2022-07-04 12:00:00,37.0,37.053238,38.123817,33.862854,41.173218
2022-07-04 14:00:00,12.000000000000004,16.231268,11.805258,11.766024,13.7162
2022-07-04 16:00:00,11.0,12.448391,9.467855,14.290009,12.859703
2022-07-04 18:00:00,29.0,28.29427,24.809309,27.97612,28.78643
2022-07-04 20:00:00,45.0,49.619064,38.90277,44.248184,43.31183
2022-07-04 22:00:00,27.0,29.263142,23.646969,28.386274,28.251282
2022-07-05 00:00:00,41.0,41.35815,34.082726,40.207054,40.112442
2022-07-05 02:00:00,31.0,32.683125,27.05302,28.816923,31.384901
2022-07-05 04:00:00,35.0,39.476215,31.728695,34.958473,34.766808
2022-07-05 06:00:00,68.0,69.185,65.59849,65.70214,66.582726
2022-07-05 08:00:00,79.0,83.04149,74.85086,78.24884,80.25786
2022-07-08 14:00:00,17.0,17.39107,16.505709,17.640047,21.095507
2022-07-08 16:00:00,26.0,26.548018,21.52612,26.193556,29.298283
2022-07-08 20:00:00,24.0,26.21394,19.935135,25.196491,24.528208
2022-07-08 22:00:00,25.0,26.073956,20.564703,25.867487,25.94704
2022-07-09 00:00:00,24.0,25.535336,19.826393,23.67236,25.956774
2022-07-09 02:00:00,30.0,34.599724,27.326765,29.83806,29.366266
2022-07-09 04:00:00,31.0,32.683567,29.000889,28.109604,30.320292
2022-07-09 06:00:00,55.0,60.701324,54.115116,52.564507,51.900032
2022-07-09 08:00:00,84.0,86.800316,80.70067,81.90321,82.18432
2022-07-09 10:00:00,74.0,76.729546,72.256935,71.00813,72.96395
2022-07-09 12:00:00,61.0,61.326126,58.439716,57.30014,60.886295
2022-07-09 14:00:00,27.0,28.532574,24.280397,25.639107,28.471327
2022-07-09 16:00:00,9.0,13.553492,5.4280834,7.321409,10.152937
2022-07-09 18:00:00,8.0,10.801811,1.7366393,6.955736,9.236166
2022-07-09 20:00:00,7.0,10.320696,0.8689978,7.376692,8.368692
2022-07-09 22:00:00,9.0,13.194065,2.1431868,9.648653,9.185518
2022-07-10 02:00:00,309.0,315.45068,302.42786,313.61227,314.04456
2022-07-10 04:00:00,337.0,341.3596,330.30374,339.4856,352.55396
2022-07-10 06:00:00,285.0,280.8116,280.35446,282.74515,301.38916
2022-07-10 08:00:00,257.0,250.84389,252.77992,247.92961,269.72708
2022-07-10 10:00:00,201.0,195.44864,204.9935,192.89398,204.28804
2022-07-10 12:00:00,44.0,44.28711,47.302673,32.62848,50.95166
2022-07-10 14:00:00,7.0,1.8138525,10.216089,3.0801795,12.168476
2022-07-10 16:00:00,5.0,1.1301024,4.5660305,-0.23074128,6.9302425
2022-07-11 00:00:00,3.0,1.846823,4.3234005,-0.63145995,5.9370823
2022-07-11 08:00:00,52.0,47.7326,44.830204,51.658226,52.12704
2022-07-11 10:00:00,43.0,38.685112,36.24026,44.633667,42.778393
2022-07-11 12:00:00,32.0,27.210001,33.665195,27.785967,30.364305
2022-07-11 18:00:00,20.0,4.6731243,21.18743,14.885113,18.752502
2022-07-11 20:00:00,47.0,43.92203,43.024597,42.693348,43.495678
2022-07-11 22:00:00,62.0,58.459675,58.508953,57.01028,58.497986
2022-07-12 02:00:00,10.0,7.315935,12.210299,11.498432,14.389469
2022-07-13 00:00:00,5.0,-3.4169405,2.5362494,3.2418387,7.5633984
2022-07-13 08:00:00,15.999999999999996,13.232025,11.187359,14.896719,18.339806
2022-07-13 12:00:00,70.0,70.3307,62.259678,65.13154,71.545006
2022-07-13 18:00:00,23.0,21.889551,21.255096,20.137228,28.252747
2022-07-13 20:00:00,15.999999999999996,16.903755,10.552282,16.48028,23.16727
2022-07-13 22:00:00,2.0,4.8822803,2.1845,0.7332785,6.3497257
2022-07-14 00:00:00,3.0,4.0398808,2.9309943,1.6111777,2.2476065
2022-07-14 02:00:00,5.0,6.5978107,11.441393,3.5172446,-1.2178895
2022-07-14 04:00:00,11.0,12.442352,14.721737,10.864756,5.63402
2022-07-14 08:00:00,19.000000000000004,24.05926,20.501898,20.233065,13.421965
2022-07-14 10:00:00,22.0,24.139997,22.632488,18.954926,17.973179
2022-07-14 12:00:00,23.0,28.131903,19.765574,22.859547,19.532616
2022-07-14 14:00:00,23.0,25.861176,15.213068,25.168383,21.909273
2022-07-14 18:00:00,21.0,23.466164,12.73189,22.112856,22.180395
2022-07-14 20:00:00,6.0,10.974768,0.2272589,7.5151463,7.266699
2022-07-14 22:00:00,29.0,32.25753,20.202326,29.580177,28.382034
2022-07-15 10:00:00,83.0,89.81594,73.78387,83.244545,79.38063
2022-07-15 12:00:00,63.0,67.99561,55.408573,62.48295,63.674423
2022-07-15 14:00:00,180.0,184.93942,176.03046,182.27206,180.23344
2022-07-15 16:00:00,101.0,98.4581,94.452034,98.340454,103.292595
2022-07-15 18:00:00,117.0,113.29913,115.3885,112.12886,119.151474
2022-07-15 20:00:00,176.0,172.11598,175.24281,169.68506,177.82368
2022-07-15 22:00:00,123.0,120.72674,120.68854,118.09183,126.29099
2022-07-16 00:00:00,111.0,110.86738,109.41852,107.870316,115.77451
2022-07-16 02:00:00,121.0,118.61066,120.708374,117.14449,122.87597
2022-07-16 04:00:00,118.0,117.59716,120.60927,117.10981,118.29765
2022-07-16 06:00:00,131.0,127.155174,129.66992,128.7981,132.52606
2022-07-16 08:00:00,196.0,189.90784,194.41658,193.16917,195.6994
2022-07-16 10:00:00,142.0,138.34468,139.0378,142.9958,145.21622
2022-07-16 12:00:00,114.0,113.543724,111.47858,113.489845,115.627495
2022-07-16 14:00:00,100.0,101.093575,102.30493,99.17125,101.580475
2022-07-16 16:00:00,68.0,66.69435,73.89618,67.16429,70.430756
2022-07-16 18:00:00,83.0,81.47724,85.85969,84.165535,83.61385
2022-07-16 20:00:00,117.0,114.570175,120.99198,120.70931,119.07621
2022-07-16 22:00:00,96.0,95.44864,99.44516,100.15557,98.45796
2022-07-17 00:00:00,99.0,100.66216,100.33914,100.31197,99.32234
2022-07-17 02:00:00,102.0,108.65952,102.97263,106.70273,102.18631
2022-07-17 04:00:00,71.0,70.39762,71.02278,73.83634,74.1658
2022-07-17 06:00:00,77.0,81.699646,77.63601,77.35337,77.850266
2022-07-17 08:00:00,71.0,76.863434,75.034584,79.6908,70.34266
2022-07-17 10:00:00,35.0,40.81092,40.132023,39.124737,36.278416
2022-07-17 12:00:00,17.0,26.262018,20.39964,23.5967,13.831995
2022-07-17 14:00:00,65.0,63.607124,64.244896,62.632263,60.8048
2022-07-17 16:00:00,62.0,68.900185,65.449486,65.70967,59.46807
2022-07-17 18:00:00,34.0,37.532333,38.163868,37.848076,33.45642
2022-07-17 20:00:00,38.0,41.032494,42.70156,42.875767,37.93117
2022-07-17 22:00:00,50.0,50.952137,55.56726,51.27028,48.01658
2022-07-18 00:00:00,53.0,53.17677,55.24079,49.863705,51.645233
2022-07-18 02:00:00,42.0,42.890263,48.238483,44.82606,41.821552
2022-07-18 04:00:00,41.0,41.376476,46.21522,41.90418,39.924656
2022-07-18 06:00:00,40.0,44.199097,44.744892,40.399918,37.630535
2022-07-18 08:00:00,35.0,41.032856,38.905094,38.42936,33.26483
2022-07-18 10:00:00,30.0,32.629017,33.81967,30.98092,29.228233
2022-07-18 12:00:00,35.0,35.70633,35.936478,35.5537,34.510674
2022-07-18 14:00:00,32.0,34.33285,34.002388,31.578127,32.543533
2022-07-18 16:00:00,7.0,11.946114,8.076872,6.632086,8.590811
2022-07-18 18:00:00,2.0,5.5421124,3.0732443,1.4207518,1.3895667
2022-07-18 20:00:00,9.0,13.142563,5.0567646,8.268599,7.786619
2022-07-18 22:00:00,39.0,41.68817,32.714676,37.53825,37.287575
2022-07-19 00:00:00,21.0,23.188362,19.729332,20.289433,21.370834
2022-07-19 02:00:00,55.0,58.613976,50.23388,54.144302,53.330673
2022-07-19 04:00:00,45.0,52.83034,41.805542,47.457058,44.445034
2022-07-19 06:00:00,35.0,41.849945,31.318346,36.04356,35.63116
2022-07-19 08:00:00,31.0,34.754063,26.790998,31.255692,32.097527
2022-07-19 10:00:00,156.0,161.80086,155.79892,155.73796,153.75375
2022-07-19 12:00:00,80.0,82.71785,74.1613,79.4993,82.00597
2022-07-19 16:00:00,141.0,148.51222,139.46883,140.41833,143.87923
2022-07-19 18:00:00,79.0,80.88727,75.24806,76.825516,83.45086
2022-07-19 20:00:00,36.0,37.482548,30.649778,33.245457,40.13947
2022-07-19 22:00:00,192.0,189.98045,184.23006,186.82285,192.68631
2022-07-20 00:00:00,84.0,79.233696,81.483864,81.21773,85.35265
2022-07-20 02:00:00,65.0,61.425083,61.750313,62.270954,69.74293
2022-07-20 04:00:00,68.0,65.93139,66.40129,64.6166,69.66309
2022-07-20 06:00:00,65.0,66.66823,63.591225,64.526276,63.765385
2022-07-20 08:00:00,60.0,54.778706,58.271633,55.728897,61.71117
2022-07-20 10:00:00,60.0,55.878273,57.946598,59.78023,59.800232
2022-07-20 12:00:00,43.0,39.662464,41.436306,40.172485,43.717266
2022-07-20 14:00:00,39.0,39.802906,34.824173,38.81756,40.014446
2022-07-20 16:00:00,138.0,134.11859,134.32956,135.93094,135.25078
2022-07-20 18:00:00,80.0,75.27255,80.52845,77.58266,83.57182
2022-07-20 20:00:00,85.0,79.16214,83.714874,85.86027,87.69195
2022-07-20 22:00:00,139.0,128.23016,144.60686,135.73245,142.42978
2022-07-21 00:00:00,115.0,112.23143,115.910774,115.359985,115.837875
2022-07-21 02:00:00,126.0,126.162964,128.22688,126.15107,126.17269
2022-07-21 04:00:00,161.0,154.60373,164.85406,160.61856,165.80086
2022-07-21 06:00:00,96.0,89.63866,98.68969,95.97638,100.484116
2022-07-21 08:00:00,69.0,67.74449,74.87788,66.08922,72.66926
2022-07-21 10:00:00,84.0,79.04239,92.09899,81.187546,81.86184
2022-07-21 12:00:00,74.0,69.392944,80.9907,71.4483,74.88901
2022-07-21 14:00:00,54.0,48.077618,58.354465,52.22721,56.54137
2022-07-21 16:00:00,108.0,106.898445,118.31433,103.69245,107.039986
2022-07-21 18:00:00,117.0,109.62645,123.97971,114.5294,116.6191
2022-07-21 20:00:00,10.0,13.899857,19.048103,10.228308,11.61585
2022-07-21 22:00:00,8.0,8.752153,11.544062,6.773424,8.468748
2022-07-22 00:00:00,9.0,8.9804325,12.578823,11.597872,9.060316
2022-07-22 02:00:00,14.0,15.696955,14.424999,13.538258,13.380487
2022-07-22 04:00:00,19.000000000000004,21.114737,20.987562,21.427174,19.732347
2022-07-22 06:00:00,26.0,27.194954,24.7488,29.10899,25.741495
2022-07-22 08:00:00,29.0,30.889305,28.208214,31.911488,27.765873
2022-07-22 10:00:00,29.0,32.411175,28.415815,30.72083,28.166098
2022-07-22 12:00:00,27.0,29.744331,26.969643,27.37006,25.84119
2022-07-22 14:00:00,25.0,31.191292,27.298717,25.604218,23.925583
2022-07-22 16:00:00,12.000000000000004,17.630644,14.943979,13.680374,12.048241
2022-07-22 18:00:00,7.0,11.757908,9.763144,9.495806,7.5449276
2022-07-22 20:00:00,5.0,11.704092,7.1924953,8.118696,3.8996184
2022-07-22 22:00:00,51.0,55.752377,47.204773,48.962284,47.435978
2022-07-23 00:00:00,64.0,72.53431,63.58085,63.227676,62.6505
2022-07-23 02:00:00,98.0,103.189735,96.36432,98.02874,95.51937
2022-07-23 04:00:00,118.0,126.684494,116.50035,118.18238,117.32949
2022-07-23 06:00:00,120.0,129.42917,117.35169,119.11589,119.99157
2022-07-23 08:00:00,92.0,98.53195,88.698906,87.80722,94.23034
2022-07-23 10:00:00,46.0,51.516407,43.44738,42.273335,49.101463
2022-07-23 12:00:00,45.0,48.750984,41.710686,41.130066,46.28312
2022-07-23 14:00:00,50.0,54.54846,46.744286,46.939877,50.8081
2022-07-23 16:00:00,52.0,52.024704,47.919468,49.91785,52.59415
2022-07-23 18:00:00,40.0,39.389244,36.182575,39.852966,42.611675
2022-07-23 20:00:00,9.0,11.288324,6.302744,10.571199,11.417931
2022-07-23 22:00:00,19.000000000000004,18.902996,13.589756,18.98769,19.408606
2022-07-24 00:00:00,5.0,6.875559,1.9913886,8.09923,5.190569
2022-07-24 02:00:00,6.0,5.289774,1.4213889,5.9879246,5.871992
